title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"The Invention of the Marxist Historian: A History of the Communist Party Historians’ Group, 1946-1956","Talachian, Sina","['Dassen, Patrick', 'Paul, Herman']",2016,Faculty of Humanities,History (research) (MA),Research master thesis,en,"My primary aim in this investigation is to trace the history of the invention of the Marxist historian’s persona in the Communist Party Historians’ Group, and thereby reveal its specific configuration. This is to be an exercise in the recently emerging research program of what I have termed the empirical philosophy of history, as developed by Herman Paul. I supplemented this framework with certain Bourdieusian insights, adopting analytic tools — concepts like forms of capital and fields — that were specifically constructed to reveal more clearly the social elements and forces at play in the development of the dispositions or embodied commitments to goods that constitute personae. After elaborating my methodological framework, I move to outlining the basic elements that went into the making of the Marxist historian’s persona; the primary commitments to epistemic, moral and political goods that were embodied by the Historians’ Group’s founders — Dona Torr, A. L. Morton, Maurice Dobb and Christopher Hill — who played a primary role in its making. These consisted of the epistemic commitments to obtaining a dialectical and historical view or understanding of history, the moral commitment to the emancipation of the proletariat and the political commitment to Communism of the Soviet variety as espoused by the Communist Party of Great Britain. The obtaining of these commitments required the exercising of the appropriate virtues like employing the dialectical and historical materialist methods, engaging in class analysis and maintaining loyalty to the Communist Party. These virtues in turn implied an opposition to vices that consisted of their lack in other historians’ scholarly personae, pejoratively referred to as ‘bourgeois’. However, there was also a struggle internally regarding the proper interpretation of these commitments and virtues, one that played out both within the Historians’ Group itself and the wider Party. The contours of this struggle and the practices of contestation it involved —abounding in virtue and vice language — is clarified through the prism of dispositional variations that existed among the Group’s members, which I distinguish as the academic and non-academic. However, these are not presented as discreetly definable entities, but rather as consisting of a common network of commonalities (as in a family resemblance concept), thereby allowing for consideration of the variations that existed among members of each, while also allowing for the role of contingency that had a major effect on the making of the Marxist historian’s persona.","['Marxist historiography', 'scholarly personae', ""Communist Party Historians' Group"", 'British historiography', 'historical materialism', 'Christopher Hill', 'Maurice Dobb', 'A. L. Morton', 'Dona Torr']"
Griekse stemmen,"Kuijs, Daan","['Lubben, Sebastiaan van der']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['griekse crisis', 'propaganda', 'chomsky', 'frames', 'de correspondent', 'de volkskrant', 'bronnen', 'stemmen']"
Een foto zegt meer dan de begeleidende woorden,"Blaas, Fenna","['Koetsenruijter, Willem']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"In het onderzoek naar framing is visuele framing ondergeschikt is aan tekstuele framing. Het is volgens veel onderzoekers dan ook van belang dat visuele framing meer wordt betrokken bij het onderzoek naar framing (o.a. Coleman, 2010; Dan & Ihlen, 2011; Brantner, Geise & Lobinger, 2012; Iorgoveanu & Corbu, 2012). Met name het onderzoek naar de samenwerking tussen visuele en tekstuele framing is relevant. Onderzoek naar framing richt zich meestal op slechts één van de twee communicatievormen, wat een incompleet beeld geeft. Een recent onderzoek dat de samenwerking tussen visuele en tekstuele framing bestudeert is van Wilkes (2015). Wilkes analyseert patronen en veranderingen in de titels en bijschriften gebruikt bij één iconische nieuwsfoto, aan de hand van keywords. Als blijkt dat deze onderzoeksmethode toepasbaar is op andere nieuwsfoto’s, kan het vaker herhaald worden en waardevolle inzichten opleveren voor de journalistieke praktijk. De vraag die deze thesis beantwoordt is dan ook: Is de onderzoeksmethode die Wilkes aandraagt algemeen toepasbaar op nieuwsfoto’s? Om deze vraag te kunnen beantwoorden wordt de onderzoeksmethode van Wilkes herhaald, waarbij de foto van de verdronken peuter Alan Kurdi als case study gebruikt wordt. Uit de replicatie blijkt dat de onderzoeksmethode van Wilkes (2015) op een aantal punten tekort schiet. Allereerst is een deel van de onderzoeksmethode moeilijk te repliceren, omdat Wilkes zich richt op een zeer specifiek soort nieuwsfoto: een foto waarop twee kanten van een politiek conflict zichtbaar zijn, maar waarop het conflict zelf niet zichtbaar is. Dat beperkt het aantal foto’s waarop de onderzoeksmethode toegepast kan worden. Daarnaast zegt Wilkes de relatie tussen beeld en tekst te willen onderzoeken, maar ze onderzoekt slechts patronen in de tekst. Daarbij gaat zij er vanuit dat de foto, bijschriften en titels hetzelfde frame hebben. Haar onderzoeksmethode draagt dan ook nauwelijks bij aan het onderzoek naar visuele framing en de samenwerking tussen visuele en tekstuele framing.","['Framing', 'Visuele framing', 'Nieuwsfoto', 'Bijschriften']"
"The Deconstruction of the Confederate South's Memory of the Civil War in Absalom, Absalom!","Heezen, Fenna","['Kardux, Joke']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
The Unlawful Israeli Annexation of the Occupied Syrian Golan: A Historical and Legal Analysis in the Context of the Ongoing Syrian Armed Conflict,"Matrad, Kusai Youssef","['Boender, W.']",2016,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Aggression', 'Use of Force', 'Occupation', 'Annexation', 'Non-Recognition', 'ex injuria jus non oritur', 'Armed Conflict', 'State Failure', 'Effective Government', 'Sovereign and Territorial Integrity', 'Syria/Israel.']"
A Dutch Eighteenth-Century Personal Collection of Recipes for the Kitchen and for Humans,"Meindertsma, Jesse","['Hoftijzer, P.G.']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Gastronomy', 'History', 'Recipe', 'Manuscript', 'Edition', 'Food-culture', 'Dutch', 'Eighteenth-Century', 'Van Citters']"
Outsiderism: The Origins of an American Tradition,"Bouma, Vincent I.","['Bilt, Eduard F. van de']",2016,Faculty of Humanities,North American Studies (MA),Master thesis,en,"Electoral competition has been an essential part of acquiring the American presidency since Jackson’s election of 1828. Competition made strategic considerations to ensure the maximization of electoral support increasingly relevant. One phenomenon that traditionally dominated strategic thinking during American elections is ‘Outsiderism’: during campaigns candidates deliberately assume an outsider position in the electoral arena, not on the basis of genuine motivations, but for the categorical purpose of vote-maximization. Despite the fact that Outsiderism has constantly been deployed over the course of history, it has yet to receive scholarly attention. This thesis, therefore, offers an analysis of Outsiderism in the realm of American presidential campaigns. It investigates Outsiderism’s roots in the subsequent campaigns of Jackson and Van Buren through an analysis of their respective campaign biographies. Furthermore, it links Outsiderism to the framework of Rational Choice Theory, which elucidates the rather manipulative motives that induce Outsiderism. Thus, this thesis seeks to clarify to what extent Jackson and Van Buren conformed to Outsiderism during their campaign. Why did they as would-be presidents see the need to present themselves (to a certain extent) as outsiders to American politics? The results suggest that both Jackson and Van Buren as presidential candidates employed Outsiderism, although Jackson to a lesser extent than Van Buren, because they deemed it as advantageous for garnering the required support to get elected. As a result, they have paved the way for a campaign strategy that has remained dominant until today.","['Outsiderism', 'strategy', 'US elections', 'Van Buren', 'Jackson', 'anti-governmentalism', 'populism', 'Rational Choice Theory', 'campaign']"
"Een Iberische splijtzwam: Spanje tijdens de Tweede Punische Oorlog, 218-206 v. Chr.","Vlaanderen, Abel","['Ligt, Luuk de']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
How Westbindung prevailed over Ostpolitik,"Petschner, Armin","['Krop, Marnix']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Germany', 'Russia', 'European Union', 'Ukraine Crisis', 'Merkel', 'Putin']"
'Gezellig op transport'. De uitzending van Nederlandse kinderen naar Duitse gebieden tijdens de Tweede Wereldoorlog.,"Haarbrink, Anne","['Schrover, Marlou']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,Tijdens de Tweede Wereldoorlog vertrokken Nederlandse kinderen vanuit verschillende Nederlandse steden en dorpen naar bleekneusjeskampen en pleeggezinnen in Duitsland en door de Duitsers bezette gebieden in Oostenrijk en Tsjechië om daar een aantal weken of maanden door te brengen. Het initiatief voor deze uitzending werd door de Duitsers genomen. Hun doel belangrijkste doel wat het creëren van eenheid tussen het Duitse en Nederlandse volk. Deze scriptie bestaat uit een uitgebreide beschrijving van de uitzending van Nederlandse kinderen naar Duitsland. Bovendien wordt in deze scriptie onderzocht of deze uitzending overeenkomsten en verschillen vertoont met andere kinderuitzendingen die in het verleden hebben plaatsgevonden. De belangrijkste vraag in dit onderzoek is waarom de Nederlandse kinderen tijdens de Tweede Wereldoorlog werden uitgezonden. Door de vergelijking die wordt getrokken met andere kinderuitzendingen draagt deze scriptie bij aan de verbreding van onderzoek naar kindermigratie en kinderuitzendingen.,
How has the U.S. Rebalance affected U.S.-Sino Relations in the South China Sea Region?,"Lampert, Pia","['Scott-Smith, Giles']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Pivot', 'USA', 'China', 'South China Sea']"
The changing political and economic environment in Cuba and the necessity of change,"Kok, P.J.D.","['Gonzalez, Paz']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cuba', 'Communism', 'Rapprochement', 'Capitalism', 'Castro regime']"
Schaamteloos Handelen,"Krijger, Joris","['Sleutels, Jan']",2016,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,"In this study the relation between virtualization and shamelessness is examined by investigating the banking crisis of 2008. Shame, it is held, is crucial to our self-development and our relation with others because, besides the negative self-evaluation it is commonly known for, shame also encompasses a strong personal involvement. After investigating the financial crisis of 2008 it is found that the financial sector is characterized by the convergence of a high reliance on virtual systems as well as an inability to feel shame. To further study the effect of virtualization on shame, three necessary conditions for shame are proposed based on the work of Kierkegaard, Merleau-Ponty, and Sartre: integrity, embodiment, and responsibility. By examining the effect of virtualization on these three necessary conditions I arrive at a general conclusion about the effect of virtualization on our ability to feel shame. The final section expands the scope of these findings to see whether the found effect of virtualization on shame can be noticed in other social spheres that are gradually becoming more virtual.","['Shame', 'Phenomenology', 'Banking crisis', 'Existentialism', 'Shamelessness', 'Virtualization', 'Technology']"
