title,author,supervisors,date,faculty,program,type,language,abstract,keywords
FRAMING MUSLIM IMMIGRANTS AND THE EUROPEAN UNION AS A THREAT TO DUTCH SOCIETY: THE FEAR AND DANGER OF MUSLIM IMMIGRATION,"van Berkel, Eve","['Heyer, A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis is organized in the following way. Chapter 1 discusses relevant scholarly literature which explains the concepts of populism, Euroscepticism, Dutch right-wing political parties, Muslim immigration and integration in the Netherlands and illustrates the suitable cultural, political, and economic dimensions. Furthermore, Chapter 2 presents the methodology; a qualitative framing analysis applied to the PVV and FvD party manifestos. This thesis examines three levels demonstrating how Muslim immigrants and the EU are framed as a threat to Dutch society. These dimensions are separated into three chapters: the cultural, political, and economic dimensions. Chapter 3 presents the cultural dimension and analyzes the themes of national identity preservation, cultural clashes, stereotyping, and scapegoating. Moreover, Chapter 4 composes the political dimension with subchapters on the anti-establishment stance of the parties, national sovereignty threat, and policy proposals. The last chapter, Chapter 5, constructs the economic dimension and comprises the perceived financial burden, welfare state threat, and exclusive economic cooperation. Lastly, a discussion of the framing analysis of the manifestos and concluding remarks are presented.","['Muslim immigration', 'European Union', 'framing']"
"""They Don't Want Me As Their Soldier"" An African Feminist Perspective On The Road After Rhodes Must Fall.","Blackburn, caroline",['Sara de Wit'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Intersectionality, decolonization, youth, feminism, african feminism, social movement']"
Berlage's expansion of The Hague: A survey of what was planned and what was built: A case study of Segbroek,"Okkema, Niels","['Kefford, A.']",2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,"['Berlage', 'Segbroek', 'The Hague', 'Woningwet']"
Tradition and commodity: The superstitious nature of South Korea’s food culture,"van der Meij, Joselien","['Jentzsch, H.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South Korea', 'Food', 'Food culture', 'Superstition']"
Grieving over Data: Shifting perspectives on grief and mourning in a digital world through mind-upload and digital immortality,"Smeijsters, Christian","['Willemars, I.F.D.M.R.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['transhumanism', 'grief', 'mind-upload', 'digital immortality']"
"De evolutie van crisisberichtgeving over epidemieën in het Leidsch Dagblad: Een kwalitatieve inhoudsanalyse van framing van de ziekten cholera (1866), Spaanse griep (1918) en Covid-19 (2020)","Nijhof, Marguerite","['Burger, J.P.']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Frames, kwalitatieve inhoudsanalyse, crisisberichtgeving, medische framing']"
Revisiting Pasolini's Films: Exploring the Intricate Dance between Cinematic Aesthetics and Baroque Artistry,"Gol, Emma","['Verstraten, P', 'Horsman, Y']",2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Film', 'Art', 'Art history', 'Pasolini', 'intermediality']"
The Narratives of Museum Volkenkunde: Appropriately Presenting Narratives in the Ethnographic Museum,"Janssen, Anna",['Thijs Witty'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Controlled migration: The British colonial rule and migration legislations between Kenya and the United Kingdom from 1963 to 2023,"Rijswijk, Annieka van","['Nkwi Gam, W.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Breaking Sectarianism: Lebanon's 17 October Uprising,"Rieser, Spencer","['Valadbaygi, K.']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"Lebanon’s 17 October Uprising marked a watershed moment in the country’s history as it challenged the very foundation of the political system: sectarian power-sharing. It was the largest and most diverse protest movement in decades and its anti-sectarian stature was entirely unprecedented. For the first time, many Lebanese called on their confessional leaders to resign. This thesis examines firstly why the uprising directed its focus toward political sectarianism as a primary cause of Lebanon’s political and economic plight. The inability or unwillingness of sectarian leaders to deliver basic services to their constituents created a situation in which Lebanese across all sects were more united than ever before in their collective plight. Second, it explores the timing of the uprising in the fall of 2019. It argues that the uprising was the culmination of simmering resentments that finally erupted as a result of deteriorating economic conditions, political corruption, and a series of disasters that the government failed to prevent or address. Lastly, the thesis investigates how the uprising helped propel anti-sectarian ideas that were previously taboo into mainstream political discourse. While the 17 October Uprising ultimately failed to achieve its objective of establishing a secular rather than sectarian political order, it stands as the most significant challenge to political sectarianism in the country’s history and could pave the way for future mobilizations in the same vein. This thesis will contribute to the nascent body of literature on the 17 October Uprising and the broader scholarship on sectarian power-sharing as a system of governance.","['Lebanon', '17 October Uprising', 'Sectarianism', 'Consociationalism', 'Power-sharing', 'Neoliberalism']"
POPULISM IN SPAIN: Differences in Voting Attitudes Among Left-Wing Podemos and Right-Wing Vox Electorate,"Omrcen, Masa","['Heyer, A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Populism', 'Spain', 'Voting Attitudes', 'Left-Wing', 'Right-Wing', 'Elections']"
Digital Contention in China: An Analysis of the A4 Revolution through Social Media,"Colombo, Alessandra",['Carwyn Morris'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Online activism, China, Social media, Affect, Repression']"
Qasem Soleimani as a Hezbollah Martyr: The Haunting Personification of Hezbollah's Conflicting Identities,"Ballesta-Angelaki, Antonio Emmanouil",['Alp Yenen'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Soleimani, Hezbollah, Iran, Lebanon, Martyrdom']"
Babel on Breaking down the Boundaries: A Critical Movie Analysis on the Human Rights Crisis at the US-Mexico Border,"Avena, Solana","['Kessel, L. van']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Investigating the identity of Kosovars: Roots, Differences and Desires","Liu, Yu-Ning",['Dr. Brian Shaev'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Kosovar Identity, National Identity, Civic Identity, Albanianism']"
"The Wind, Oak, and Willow – Sino-Russian energy relations in Central Asia and the Arctic","Sommer, Annemarie","['Yang, Shiming']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Sino-Russian Relations', 'Energy', 'Geopolitics', 'Central Asia', 'Arctic']"
The Sámi people - continuing target of discrimination in Finland?,"Norjos, Nea","['van Engelenhoven, G.N.T.J.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"IMMUTABLE INSTITUTIONS, COOPTED CHANGE AND A FAUX FIGUREHEAD: BRAZILIAN TRADE UNION IMPEDIMENTS DURING LULA DA SILVA’S FIRST PRESIDENCY","Molen, Louis van der","['Emann, E.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Latvian language policy towards the Russian minority in the sphere of education,"Krasovitskaia, Kristina",['Simeon Dekker'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Making of the New Egyptian: Unpacking Sisi’s Erasure of Egypt’s Revolutionary Memory,"Klimathianakis, Elli","['Jones, T.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Stranger In Our Midst: Parliamentary interactions with Hans Janmaat in the Dutch House of Representatives,"van der Pouw-Kraan, Rody Mr.","['Heyer, A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Sustainable Fashion in Brazil: A Gateway to Awareness for Political Discourses on Gender Identity,"Yilmaz, Esra","['Souza, A.C. de']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['sustainable fashion consumption', 'gender identity', 'social media', 'viralization', 'Brazil']"
A Fear of Missing Out amongst university students; less urban vs more urban living,"Niewold, Pheebe","['Broeke, P. ten', 'Krakowska Rodrigues, K.K.']",2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"This thesis examines the association between living in an urban environment and perceived feelings of missing out (FoMO) among university students. Through qualitative and quantitative analysis, my study explores a potential relationship between urban living and FoMO levels and reasons for students' experience of FoMO. The central research question focuses on how living in an urban environment as a student relates to the experience of FoMO. My study conducts a statistical analysis, specifically Kendall's correlation coefficient, to examine the association between living urban and levels of FoMO. Surprisingly, the results show no significant association, which may be attributed to the small sample size used in the study. Therefore, future research with larger and more diverse samples is needed to gain a more comprehensive understanding of the relationship between urban living and FoMO among university students. Additionally, my study conducts thematic analysis, revealing differences in the reasons behind FoMO experiences among students living in more urban and less urban environments. Students in urban settings often mention roommates as a source of FoMO, while students in less urban environments report different reasons. These findings highlight the influence of social dynamics and environmental factors specific to different urban settings on FoMO experiences. The research underscores the importance of investigating both online and offline factors contributing to FoMO. While existing literature primarily focuses on online factors, such as social media use, my study emphasises the need to explore offline factors, including living with many opportunities for social connection and physical proximity to social events. Understanding the multifaceted nature of FoMO can help in developing more effective strategies to reduce people’s experienced levels and address the associated negative mental health effects among university students. In conclusion, this study finds no significant association between living in an urban environment and FoMO levels among university students. It highlights the necessity for future research with larger and more diverse samples, while also emphasising the importance of investigating both online and offline factors contributing to FoMO experiences. This can in the future help to develop better strategies and interventions to reduce FoMO and the added negative mental health effects among university students.","['FoMO', 'Fear of Missing Out', 'Students', 'Urban Living', 'College', 'Social']"
