title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Herinneringen aan het verleden: Twee handschriften van het Sint-Nicolaasconvent in vergelijkend perspectief,"Engelen, Zef van","['Weeda, C. V.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['memoria, middeleeuwse kloosters, Sint-Nicolaasconvent, Utrecht, handschriften, herinnering']"
"Nederlandse interneringskampen in de kolonie: De internering van Duitstaligen, NSB-ers en hun gezinnen in Nederlands-Indië 1940-1941","Minnaar, Luuk Jan","['Brocades Zaalberg, T.W.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,"Na de Duitse inval in Nederland ging het bestuur in Nederlands-Indië onder het nom van staatsgevaarlijkheid en sociale veiligheid over op de internering van leden van de Indische NSB, Duitstaligen en de gezinnen van deze groepen. De voorbereidingen hiervoor begonnen in opdracht van de Nederlandse regering al enkele weken voor 10 mei 1940. Deze scriptie kijkt door middel van een vergelijkend onderzoek naar omstandigheden rondom de internering. Met als doel om verschillen en overeenkomsten in de behandeling van de verschillende groepen te identificeren. Dit wordt gedaan door te kijken naar de motivatie achter de internering, het proces gedurende de arrestaties en transport en de omstandigheden in de interneringskampen op basis van zowel primaire als secondaire bronnen. Op basis van het onderzoek is te zien dat er afhankelijk van de groep verschillende redenen waren om over te gaan tot internering. De verdere behandeling van de geïnterneerden kent veel overeenkomsten, de omstandigheden in de interneringskampen waren zo goed als gelijk. Bij de Duitstaligen en de Indische NSB was de situatie gelijk, echter waren er verschillen in hoe de bevolking naar hen keek. Op basis van geslacht zijn er aan het begin van de internering nauwelijks verschillen te identificeren. Enkele maanden voor de Japanse inval waren er veranderingen gaande in het beleid van het Nederlands-Indische bestuur waardoor vrouwen, en ook kinderen, meer mogelijkheden kregen. De conclusie is daarom dat de behandeling van de verschillende groepen gedurende de internering in grote lijnen overeen kwam.","['Nederlands-Indië', 'internering', 'Indische NSB', 'Duitstaligen', 'Ngawi', 'Banjoe Biroe', 'gezinsinternering', 'Onrust', 'Alidius Tjarda van Starkenborgh Stachouwer', 'Imhoff']"
China in the South China Sea: Non-Traditional Security and Securitization,"Sprenkels, Barbara","['Schneider, F.A.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['China', 'Non-Traditional Security', 'South China Sea', 'South China Sea Disputes', 'Securitisation', 'Securitisation Theory', 'Discourse Analysis']"
Stereotype or Stratagem? The influence of gender norms on women in Boko Haram,"Wolting, Mirjam",['Dr. W. Nkwi Gam'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Boko Haram', 'gender', 'Nigeria']"
"Continuity or Change? Kandyan kingship in the first decade of the Nayaka period of the Kandyan kingdom, 1729-1750","Dijkman, Alexander van","['Gommans, J.J.L.']",2023,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Kingship', 'Kandyan Kingdom', 'Cakravarti', 'Nayaka', 'VOC', 'Sri Lanka']"
"De Apocalyps op 1,5 meter afstand: Hoe hedendaagse christenen met een sterke eindtijdverwachting de wereld ervaren in tijden van de coronapandemie","IJsselstijn, Esther",['Dr. T.E.M. Krijger'],2023,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,
Museological practices as a reflection of the ethics of Egyptian mummies on display,"Geest, Laura","['Müller, M.']",2023,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,en,,
Shariahuwelijken in Nederland: een juridisch woordenboek voor het begrijpen en toepassen van islamitisch-verantwoord familierecht.,"Vrijdag, Jelte",['Tony Foster'],2023,Faculty of Humanities,Linguistics (MA),Master thesis,nl,,
De jacht van het OM in Nederlands-Indie op de Republikeinse smokkelaars opererend van en naar Singapore,"Willer, Yvonne","['Schrikker, A.F.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,['Republican smuggle']
Domus Augusta: Keizerlijke vrouwen en de opvolging in het vroege principaat,"Wagemans, Maarten","['Flohr, M.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,
Computer predicts catastrophe: How The Club of Rome shocked Dutch politics and media by modelling the limits to economic growth,"Schaap, Sven","['Fazzi, D.']",2023,Faculty of Humanities,History (MA),Master thesis,en,"‘Disaster threatens world’, read an ominous headline on the frontpage of the Dutch daily newspaper NRC Handelsblad on Tuesday August 31st, 1971. “If life remains business as usual for everyone, an absolute catastrophe will hit us within mere decennia. It is only a question whether the catastrophe will be caused by hunger, exhaustion of essential resources, or pollution of the earth. Radical measures will be necessary – immediately! – if calamity is to be avoided”, NRC’s science journalist Arie de Kool started one of the opening stories of his paper. De Kool had not personally discovered a major disaster that was about to hit planet earth and its inhabitants, he was quoting directly from a leaked early version of a report compiled by a few experts working at the prestigious Massachusetts Institute of Technology (MIT) in Boston. Although warnings like this one are common these days, when De Kool first showed his editor his scoop on The Club of Rome and the foreseen dangers of economic growth to the future of mankind in 1971, this was not the case. Back then, computer models were relatively new and although many of the warnings by The Club of Rome had been uttered by politicians and activists for decades already, attempts to create a holistic model for a combination of interconnected risks had not found a very receptive ear in most countries. De Kool, whose career could use a major scoop by 1971 as this thesis shows, found a massive audience with his story on The Club of Rome and its distressing model. Not just the general public, but also politicians from left to right across the many waning political pillars of Dutch society in the 1970s read the Club’s Limits to Growth-report. This thesis - which provides an answer to the question why the report made such a splash in the Netherlands in particular - is grounded on research of the most important Dutch contemporary sources, that is, on a close reading of the most important and widest circulating articles, reports and op-eds concerning the ideas and suggestions of the Limits to Growth-report as it came out in the early 1970s. To this body of sources, in order to explore the political relevance of such an emerging environmentalism, this thesis adds an overview of parliamentary debates and governmental deliberations, which are crucial to further embedding the Club of Rome’s reports into the Dutch evolving socio-political landscape. Finally, a large body of secondary literature helps this thesis to problematize and operationalize the most important terms of the discussion, from environmentalism to modelling, while contextualizing them historically and geographically.","['Environmental history', 'Club of Rome', 'newspapers', 'television', 'models', 'pollution', 'economic growth']"
It’s Not All Black and White: Exploring Identity and Duality in Yaa Gyasi’s Homegoing,"Graaf, Deesse de",['Dr. J.J. Morgan-Owens Ph.D.'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Historical fiction', 'Identity', 'American literature', 'Yaa Gyasi', 'Homegoing', 'Double consciousness', 'W.E.B. Du Bois', 'Frantz Fanon', 'Generational trauma', 'Ancestry', 'Heritage', 'Slavery', 'Racism']"
It’s Not All Black and White: Exploring Identity and Duality in Yaa Gyasi’s Homegoing,"Graaf, Deesse de",['Dr. J.J. Morgan-Owens Ph.D.'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Historical fiction', 'Identity', 'American literature', 'Yaa Gyasi', 'Homegoing', 'Double consciousness', 'W.E.B. Du Bois', 'Frantz Fanon', 'Generational trauma', 'Ancestry', 'Heritage', 'Slavery', 'Racism']"
De verwoesting van Jeruzalem en de gevolgen voor de Flaviërs en de Joden,"Kamp, Thijs-Jan","['Zangenberg, J.K.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Lachen met Rutte II: Een onderzoek naar het gebruik van humor in Tweede Kamerdebatten tijdens het kabinet Rutte II,"Windt, Michaël van der","['Velde, H. te']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Humor, Politiek debat, Tweede Kamer, Rutte II']"
De ‘Heylighe Pelgremage’ en het reisregimen: Een onderzoek naar toegepaste medische kennis in vijftiende-eeuwse pelgrimsverhalen uit de Lage Landen,"Hanekroot, Esther","['Weeda, C.V.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,
Stories of War and Peace: Framing of the 2022 Russo- Ukrainian Conflict by the New York Times and the Wall Street Journal following the Peace Journalism Model,"Arregui Gonzalez, Maria Cristina","['David, M.E.L']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Peace Journalism, Ukrainian Conflict, Content analysis']"
Historical Narratives of Lost Causes in Civil Wars: Investigating a Discursive Strategy at Play in the Histories of the Vanquished of Italy and the USA,"Tinga, Marco",['Ben Schoenmaker'],2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Discursive Strategy, Discourse Analysis, Lost Cause']"
The Flourishing of Hermeneutical Humans: Ubuntu’s Communitarianism in Response to Kantian Universalism,"Dubreuil, Jolan","['Chouraqui, F.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
"A face in the crowd or main characters? The portrayal and exclusion of black, migrant and refugee women in mainstream newspapers and feminist magazines in the 1970s and 1980s.","Franssen, Janey",['Andrew D.J. Shield'],2023,Faculty of Humanities,History (MA),Master thesis,en,,"[""Women's history"", 'frame analysis', 'migrant women', 'migration history', 'Moroccan and Turkish women', 'Surinamese women']"
"Conducting Anthropological Research Amongst the Malays: Applying the ""ngopi"" Approach","Bergwerff, Sanne","['van Engelenhoven, A.T.P.G.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
