title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Memory is the Foundation of the Future. Holocaust Museums Memory Construction through Architecture and Narrative, Yad Vashem and the Jewish Museum in Berlin.","Levi Morenos, Lucrezia","['Hoijtink, Mirjam H.E.']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Jewish Museums', 'Memory Studies', 'Architecture', 'Narrative', 'Museum Studies', 'Holocaust memory', 'Yad Vashem', 'Jewish Museum in Berlin']"
The cat's cradle of felines and society: Cats and American domesticity (1870-1920),"Weitering, Kirsten","['Bilt, Eduard van de']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['cats', 'domesticity', 'United States', 'animal history', ""women's history"", 'nineteenth century', 'separate spheres', 'animal agency']"
Smokin’ hot: Nationalism in Nanyang Brothers Tobacco Company newspaper advertisements,"Tjiong, Louis Xia Wei","['Teh, Limin']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"This bachelor thesis examines the use of nationalist elements in Nanyang Brothers Tobacco Company (NBTC) advertisements in the Shenbao newspaper between 1919 and 1937. Changes in the political climate and the resurgent competition with other tobacco companies played a role in the decision of the NBTC to engage in the nationalist sentiment that prevailed in society. Taking into account the relative novelties of nationalism, factory manufactured tobacco, multinational companies, competitive rivalry, print media and advertisements in print media, this examination sheds light on how a 'domestic' tobacco company uses nationalism in its advertisements and what kinds of language, signs and symbols are used to get across the 'domestic' image of the company. Due to the complicated historical origin of the NBTC, one might question whether the NBTC can be regarded as a domestic company that produces 'National products'. Before the advertisements are examined, background information about various subjects is provided to get familiarized with important economic developments, the political stage and nationalism.","['Republican China', 'Nanyang Brothers Tobacco Company', 'Nationalism', 'Shenbao', 'Newspaper advertisements analysis', 'National products']"
‘Greening’ growth to climb the global economic ladder: Assessing the viability of green growth strategies to attain sustainable development through the case of Rwanda,"Oostrum, Scott","['Smith, Karen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Aristotle's Art of Persuasion - Ethos, Pathos and Logos in Literature. The successfulness of Persuasive Techniques with Various Reader Demographics","Elst, Emily van der","['Smakman, Dick']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Italiaanse factcheckers in de strijd tegen desinformatie en ‘bufale’: Een onderzoek naar de rolopvattingen en werkwijzen van Italiaanse factcheckers,"Opromolla, Fiorella Luisa","['Pleijter, Alexander']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Nepnieuws is een veelbesproken fenomeen dat overal ter wereld aandacht krijgt: van Europa tot Zuid-Amerika en van Azië tot Afrika. De afgelopen jaren zijn er in korte tijd veel factcheck-organisaties opgezet in Europa en ook de Italianen blijven daarbij zeker niet achter. Een aantal bekende en grote organisaties als Pagella Politica en Lavoce.info zijn niet de enige die zich bezighouden met factchecken: ook zijn er mensen die vanuit een hobby of passie actief bezig zijn met factchecken. In dit onderzoek is gekeken naar de rolopvattingen en werkwijzen van Italiaanse factcheckers. Uit diepte-interviews met acht factcheckers is gebleken dat de rolopvatting grotendeels afhankelijk is van een lidmaatschap bij de Ordine dei Giornalisti, de journalistengilde. Het is in Italië niet mogelijk om jezelf officieel een journalist te noemen in Italië als je daar geen lid van bent. Italiaanse factcheckers hebben dus verschillende rolopvattingen, en de mensen die lid zijn van de ODG noemen zichzelf een journalist. De rest noemt zichzelf een factchecker of debunker. De werkwijzen van de Italiaanse factcheckers komen op bepaalde vlakken overeen: checkbare claims worden vooral gevonden via sociale media, kranten en televisie en het benaderen van bronnen en experts is van groot belang bij het maken van een factcheck. De beoordelingssystemen die factcheckers gebruiken verschillen per organisatie, en ook de ideeën over de effectiviteit en bruikbaarheid daarvan verschillen per persoon.","['Factchecken', 'Nepnieuws', 'Rolopvatting', 'Werkwijze', 'Italië', 'Journalist', 'Desinformatie', 'Debunker', 'Objectiviteit']"
Remembering Park Chung Hee: An ongoing legacy,"Bouwens, Dédee Shakila","['Breuker, Remco']",2019,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Park Chung Hee', 'Collective Memory Theory', 'Nostalgia', 'Collective Memory', 'Legacy']"
Upgrading in the Automotive Industry - China's way of escaping the Middle Income Trap?,"Meltzer, Willemijn","['London, Jonathan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
How Trump Trumps Rhetoric: A Stylistic Comparison Between Pre- and Post-Election Trump-Speeches,"Coté, Jelle","['Jeffery, Jill']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This article examines whether the speeches given by Donald Trump after his election have become more presidential since his election campaign speeches in 2016. Four speeches, selected from both before and after the 2016 elections, have been analysed and compared in two different ways. The speeches selected from before the elections were Trump’s announcement of his run for the presidency and his acceptance of the Republican nomination. The selection of post-election speeches consisted of the first speech Trump gave to a joint session of congress in his official appearance as president and his first official SOTU address. The first manner of comparison used Pennebaker et al’s (2007) Linguistic Inquiry and Word Count (LIWC) programme. The second manner of comparison analysed the speeches for their differences in their use of rhetorical and stylistic figures. The analysis showed that the speeches given by Trump before his 2016 election were less complex, more divisive and less positive than those given after his election. Furthermore, the analysis showed that the use of stylistic devices in the pre-election speeches was more focused on emphasising problems, whereas post-election they were used more to emphasise achievement and to embellish the speech itself. This suggests that there has been a visible change in style between the two periods, which indicates that Trump’s speeches have become more like those of his predecessors.","['Trump', 'rhetorical figures', 'speech analysis', 'LIWC']"
Russian Foreign policy: a demonstration of organized hypocrisy?,"Alesiani, Giorgio","['Bader, Max']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Russian foreign policy', 'Crimea', 'sovereignty: organized hypocrisy']"
"A comparison between Nigeria, Sri Lanka and Ethiopia in light of recent Chinese investments","Blom, Jesse","['Wang, Jue']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Debt Trap', 'FDI', 'China', 'Ethiopia', 'Sri Lanka', 'Nigeria']"
FOR MEN AND BY WOMEN: HOW WOMEN ARE PORTRAYED IN SOUTH KOREAN ALCOHOL COMMERCIALS,"Dielen, Isabelle","['Veldkamp, Elmer']",2019,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"Alcohol commercials are a universal phenomenon. In Asian countries such as South Korea however, given the cultural and societal emphasis on traditional gender roles, the way alcohol is sold and consumed differs from other countries. Commercials often show the consumer how the producers believe people will use their product in a natural environment or otherwise how they want the consumer to view this certain product. This paper, therefore, analyzes different alcohol commercials in order to answer the following research question. How are South Korean women portrayed in Korean alcohol commercials and how does this differ from cultural and societal reality? The gender differences that can be noticed in all of these researches contain an important message within them, which is that gender inequality in South Korea is still an ongoing issue. Through commercials in which these female actors are portrayed as if they are truly part of the Korean culture, there is a dissonance between the truth and what people want to believe. People want to believe that, as a woman in South Korea society, they can take part in any activity they want. Truthfully, however, they are portrayed through these commercials as a marketing object that sells and as someone who is in any case still the inferior half of society.","['South Korea', 'Soju', 'Alcohol', 'Commercials', 'Gender']"
