title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Myth and merit in popular culture: Remembering Yun Tongju,"Konings, Vince","['de Ceuster, K']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,"Yun Tongju can be considered the most popularly read poet in Korea and therefore has been the subject of much analysis and interpretation. Furthermore he has also been used in several works of popular culture, such as novels, tv-shows, musicals and a movie. From some of the very first interpretations Yun’s work has been connected with the independence movement, which has set the tone for many further interpretations grounded in this early created narrative. Under the influence of factors such as public education, tainted by political interest and governmental intervention, museums, and popular culture, the narrative that was created by these interpretations entered public memory. When it comes to the feature of Yun in works of popular culture an evolution throughout the years can be identified. While earlier works tend to keep to the narrative of independence activism, newer works aim for the poetic awakening of Yun as a character, hereby inciting empathy, as well as attempt to challenge existing narratives within public memory. This is done by either critiquing or by nuancing and weaving together elements from different narratives. The works analyzed in this thesis are the novel The Investigation (별을 스치는 바람) by Lee J.M. and the movie Dongju: Portrait of a Poet (동주).","['Public memory, Yun Tongju, popular culture, literature, cinema, poetry']"
"Hokusai’s combination of Western and Japanese art styles in his artworks, while keeping his Edokko identity","van den Berg, Eline","['Müller, D.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Hokusai', 'Western', 'Japanese', 'Edokko', 'Art']"
"Mark, je danst uit de maat: Een kwalitatieve analyse van metaforen op protestborden","Snijders, Joshua","['Pilgram, R.']",2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['metafoor, protestbord, strategisch manoeuvreren, opzettelijke metafoor, metafoortheorie']"
Toward Gender Equality: The Role of NGOs in Reducing Domestic Violence in India,"Farah, Anastasia","['Gupta, R.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
L’émergence de voix autochtones au Québec: Une analyse de Uiesh - Quelque Part de Joséphine Bacon,"Bevers, Marieke",['Dr. E.M.A.F.M. Radar'],2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,
Unresolved & Irresolvable: Crisis and Meaning after Husserl,"Murphy, Christian","['Uljee, Rozemund']",2022,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Husserl', 'Patočka', 'Debord', 'Crisis', 'Spectacle', 'Meaning', 'Phenomenology', 'Problematicity']"
Nietzsche’s child: A philosophical portrait of the figure of the child in the philosophy of Friedrich Nietzsche,"Kasteleyn, Pieter","['Jong, J.']",2022,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,['Nietzsche']
Discrimination Towards Young Chinese Woman in Aruba,"Chen, Yingli L","['Kharchenkova, S.S.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['discrimination', 'asian-hate', 'Chinese', 'Aruba']"
The Malleable Man: Psychopolitics and the Instructional Mode,"Tieleman, Laurens","['Hesselberth, P.']",2022,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['Psychopolitics', 'self-help', 'instruction videos', 'phenomenology', 'film theory', 'philosophy of technology', 'free will', 'Neoliberalism', 'Martin Heidegger', 'Daniel Dennett', 'Neta Alexander', 'Gabriel Marcel', 'Stanley Cavell', 'Maurizio Lazzarato', 'spectatorship', 'cognitive spectatorship', 'affect theory', 'skepticism', 'viewing attitude', 'media philosophy', 'a-signifying semiotics', ""Quinn Armstrong's Survival Skills""]"
Whistler: Het beeld buiten het doek,"Versteeg, Ben",['Dr. J.C. Tummers'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Zelfportret, Lijstdecoratie, Tentoonstellingen, Engeland, Frankrijk']"
Comic Art in (Comic) Art Museums: The Belgian Comics Strip Center in Brussels and the Museum of Comic Art in Noordwijk,"Mavromati, Maria","['Fedorova, K. + Valjakka, M. K.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Comic art, comic art museums, art history, museum studies, visual studies']"
'State-building' en de bedoeïenen: Egypte en Israël in de Sinaï,"Berg, Willem van den","['Kootstra, F.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
The gaze on garments: Performative garments display in dutch museums,"Eck, Anke Van",['K. De Wild'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Garments', 'performative display', 'focalization']"
"Anacharsis in the ""Second Sophistic"": the legend of the Scythian in Lucian, Plutarch, and Maximus of Tyre.","Murphy, Colm","['de Jonge, C.C.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Anacharsis', 'Second Sophistic', 'Hellenism']"
"Book-Learning Rickyisms: Strategies for Translating Malapropisms, Eggcorns, and Linguistic Slip-ups in the Subtitles of Trailer Park Boys","Bruin, Kimberly de","['Dorst, A.G.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"There exists a significant amount of research on translation strategies regarding the subtitling of humour and wordplay. However, the translation of eggcorns, malapropisms, and other types of linguistic blunders have been largely ignored. This thesis attempts to fill this research gap by investigating the translation strategies used for linguistic blunders, or ‘Rickyisms’, in the Dutch subtitles of the Netflix mockumentary Trailer Park Boys. The strategies omission, literal translation, and retention, which occur in taxonomies of existing research were identified. A high rate of omission (64.4%) indicates a significant loss of Rickyisms and humour for the following reasons: no suitable Dutch equivalent (21.5%), temporal/spatial restrictions (15.4%), and grammatical errors (33.8%). Additionally, an overlap between temporal/spatial restrictions and grammatical errors (13.8%) and some omissions which are unjustified (15.4%) were identified. A new two-phase model for the strategies where the Rickyism is retained has been developed. Phase one pertains to the translation of the phrase as if it were correct and phase two pertains to the translation of the error. This resulted in the categories Literal-Literal (58.3%), Literal-Substitution (13.9%), and Substitution-Substitution (27.8%). This first strategy seems to be the preferred one when the linguistic properties of the source and target language permit it. Substitution in phase two includes numerous different shifts in terms of type of error.","['Subtitling', 'Malapropism', 'Eggcorn', 'Trailer Park Boys', 'Translation', 'Translation Strategies', 'Omission']"
Exploring Art as an Empowerment Tool for Refugees,"Nawaz, Ruba","['Sleutels, J.J.M']",2022,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Whereas King Ptolemy: A new analysis of the Demotic Egyptian verbal system through the Greek Ptolemaic Decrees,"Huijting, Tess","['Kaper, O.E.', 'Suchard, B.D.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Strategisch manoeuvreren over vaccinaties op de complotdenkerswebsite van The New American: Heeft de coronapandemie tot nieuwe argumentatieve strategieën geleid?,"Hetényi, Éva","['Dr. Jansen, H.', 'Dr. Boogaart, R.J.U.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Flower of Carnage: Kaji Meiko as the image and voice of the vengeful female action heroine in 1970's Japan,"Sevindik, Beste","['Giolai, A.']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"This thesis explores the ways in which the Japanese actress and singer Kaji Meiko embodies the image and the voice of the female action heroine through her roles as Matsushima Nami in ""Female Prisoner 701: Scorpion"" (1972) and Kashima Yuki in ""Lady Snowblood"" (1973). Chapter 1 offers a narrative analysis of both films by examining various story elements and how they reinforce, critique, or comment on social and political issues at the time they were released. This includes questions of gender and sexuality brought to the fore by Kaji's portrayals. Chapter 2 presents an analysis of the lyrics of the two theme songs Urami Bushi and Shura no hana, performed by Kaji Meiko herself, through the lens of Frith's 'song as a speech act' approach. Kaji's unique delivery can be considered “yakusha no uta”, an extension of her acting. Her performance of the songs contributes to deepening the film’s narrative and adds a layer to her characters' complexity. What sets Kaji apart from her contemporary actors is that her characters represent more complex representations of women in action films. Kaji's artistic involvement during the design process of her characters and her versatile acting brought both the characters of Matsushima Nami and Kashima Yuki to life as unconventional women who were strong and resilient, carrying the actress to stardom.","[""Kaji Meiko, female action heroine, Japanese film, 1970's, yakusha no uta, Female Prisoner 701: Scorpion, Lady Snowblood""]"
