title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The influence of King Salman’s ascendance to the throne on Saudi - Iranian relations,"Geurts, Philip","['Bruning, Jelle']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,بينما تم بحث العلاقات السعودية اليرانية بوافرة ، لم يتم بحث كيفية تأثير صعود العرش للملك السعودي سلمان عليى تلييك العلاقييات. ومع ذلك ، افقد اقيل عادة أن دور القادة الافراد ينبغي أن يؤخييذ افييي العتبييار عنييد تقييييم السياسيية الخارجييية. علوة علييى ذلييك ، افييإن التطورات افي العلاقات السعودية اليرانية لها تأثير مهم على الشرق الوسط بأكمله وكذلك بالنسبة للقوى العظمى الخارجية. بييالنظر إلى هذه العوامل ، افقد افحصت هذه الأطروحة كيف أثر صعود الملك سلمان افي السييلطة علييى العلاقييات السييعودية اليرانييية. الحجيية الساسية لهذه الأطروحة هي أن صعود الملك سلمان للعرش جعل العلاقات السعودية - اليرانية أكثر عرضيية للنييزاع بثلاث أطييرق. ا ل ، من خلل التغيير افي المصالح الوأطنية للمملكة العربية السعودية ، والذي يحركه بقوة ابن الملك سلمان ، محمد بن سلمان. ثانيا أو ا ، لدى الملك سلمان ومحمد بن سلمان وجهة نظر مختلفة عن نظرائهما السابقين افي مجال السياسة الخارجية. على وجه التحديد ، افييي را ، افإن تركيز القييوة المتعلقيية بالسياسيية الخارجييية افييي أيييدي الملييك سييلمان نظرتهم للعالم ، أعطوا أولوية اقوية للتهديد اليراني. أخيا ومحمد بن سلمان يتيح تنفيذ سياسة خارجية أكثر عدوانية تجاه إيران. افي حييين أن هييذه العوامييل تعتييبر ضييرورية لتييدهور العلاقييات ما. ومع ذلك ، افإن التفاعل بين تلك التطورات الخارجييية را مها ضا دوا را ، إل أن التطورات الخارجية تلعب أي ا السعودية اليرانية مؤخا .والعوامل المرتبطة بنفوذ الملك سلمان إلى السلطة يستلزام إجراء المزيد من البحواث من أجل توضيحها بالكامل,"['Saudi Arabia', 'Iran', 'King Salman', 'Saudi - Iranian relations']"
The Concept of Childhood in The Republic of China,"Luijkx, Linda","['Mark, Ethan']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['China', 'The Republic of China', 'Childhood', ""Women's magazine"", 'Linglong']"
Iranian Nationalism under the Presidency of Mahmud Ahmadinejad,"Holtzapffel, Maarten Cornelis Frédéric","['Yenen, A.A.']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Iran', 'Nationalism', 'Ahmadinejad', 'pre-Islamic Civilization']"
CONSTRAINTS IN EMPLOYMENT OF WOMEN IN THE PROVINCE OF KHYBER PAKHTUNKHWA IN PAKISTAN [2008-2018,"Sultan, Sher shah","['Blezer, Henk']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The purpose of this research paper is to analyse the major constraints faced by women in attaining employment and education opportunities, living in the province of Khyber Pakhtunkhwa situated in Pakistan. It looks at different aspects of religion and regional culture as the natural causes that have fostered this gender discriminatory environment. Moreover, it looks at the role the government has played through public policy over the last decade through a critical lens. It provides insights into the minds of ten working women from KPK regarding this matter through primary semistructured interviews and describes their experiences. The goal of this paper is to spread awareness regarding the state of gender disparity and root factors that cause and facilitate it in KPK. The paper concludes by providing a list of recommendations for the state to possibly implement that could tackle the state of worsening gender disparity .The state of Pakistan has been facing numerous economic and social issues and effective incorporation of women in the labour force could be one of the best way to tackle it and achieve inclusive and societal development.","['Education', 'Women empowerment', 'Pakistan', 'Culture', 'Religion', 'Public policy']"
The two-child policy and its effect on the career expectations of Chinese female students,"Prevoo, Viola","['Kharchenkova, Svetlana']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['two-child policy', 'gender discrimination', 'career expectations']"
Using the Islamic threat as a means of regime consolidation in Central Asia,"Berlo, Robin van","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Contradictory to the widespread belief that after the Cold War a wave of democratisation would engulf the world, many post-Soviet states descended into authoritarianism. In tradition of their Soviet history, the Central Asian regimes declared themselves strictly secular. However, these countries, too, are affected by increasing Islamic radicalism. This thesis therefore researches the link between regime consolidation in Central Asia and a (perceived) Islamic threat. It tries to answer the question whether and how the Central Asian states are instrumentalising a fear of Islamic radicalism to increase their hold on power. I have included five case studies to assess the research question, which are Kazakhstan, Kyrgyzstan Tajikistan, Turkmenistan, and Uzbekistan. As it turns out, Central Asian governments use a (perceived) Islamic threat in order to eliminate opposition and control their population. Increased security mainly served as a justification for increased surveillance and persecution.","['Central Asia', 'Islamic threat', 'Regime consolidation', 'Radicalisation']"
Innovation networks in the informal economy: the case of shanzhai 山寨 innovation,"Seidel, Julia","['Creemers, Rogier']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Innovation', 'Shanzhai', 'Informal Economy']"
Food Consumption onboard the Railways of Japan: A Research on the Cultural Significance of the Shokudōsha and the Ekiben,"Schouwstra, Jos","['Cwiertka, Katarzyna']",2019,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"This research provides new insights into Japanese society and the importance to food consumption onboard trains in Japan. Food and the consumption thereof play a part in every society. In the urban areas of Japan there is no getting away from the consumption of food, especially in and around stations. One of the most common products consumed onboard the trains during long journeys is the ekiben. Another service providing food onboard trains is the dining car (shokudōsha). While the ekiben continued to thrive, the shokudōsha were discontinued completely in 2002. This thesis explains why this difference in prosperity exists through an examination of the history of the shokudōsha and the ekiben. Thereafter, it explains how societal changes influenced the cultural significance of both services. The thesis concluded that there was a difference in cultural significance between the shokudōsha and the ekiben. This thesis aims to contribute to the comprehensive research of food culture in Japan and to stimulate more English research into the shokudōsha to expand the knowledge of food culture in Japan.","['Foodculture', 'Japan', 'Dining car', 'Trains', 'Ekiben', 'Shokudosha', 'Cultural Significance of Food', 'Shokudōsha', '食堂車']"
The position of anime title abbreviations within prosodic theory,"Hopmans, Sebastiaan","['Yoshioka, Keiko']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['abbreviation', 'prosody', 'branding', 'onomatopoeia', 'anime']"
Correlation between Language and Cultural Identity: Chinese Diaspora of the Netherlands,"So, Wendy","['Jong, Ab de']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Language', 'Cultural identity', 'Chinese diaspora', 'the Netherlands']"
