title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Reinterpreting a Modern Wunderkammer: The Dreyfus-Best Collection at the Kunstmuseum Basel,"Bürgi, Marlene Asra","['Keblusek, Marika']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"The present thesis seeks to analyze the specific issues emerging from the transition of a private collection into the public realms of the museum, exemplified by a specific exhibition. ""For Your Eyes Only. A Private Collection between Mannerism and Surrealism"" has displayed Richard and Ulla Dreyfus-Best’s private collection for the general public at the Peggy Guggenheim Foundation in Venice and the Kunstmuseum Basel as a travelling exhibition in 2014. The interaction between ‘private’ and ‘public’ has been a central aspect when examining the origins of the museum. Although these interrelations have been academically acknowledged in a historical context and in connection with the alleged “boom” of personal-collection museums, the curatorial standpoint of this transition has been fairly neglected. Moreover, neither the Dreyfus-Best collection, nor its public display has been thorogouly investigated. Thus, new insights beyond the object’s textual and formal connections haven’t been published so far. The following research intends to outlines the underlying structures of the collection’s transition from the private into the public realm of the Kunstmuseum Basel. The main research objective is thus to unfold the ways of curatorial reinterpretation in order to understand how a private collection is made understandable and intellectually accessible for the public by means of particular structures and concepts of order. The Dreyfus-Best collection’s similarities to a Renaissance Wunderkammer will be used as starting point to question whether similar structures were implemented in the curatorial concept of the exhibition at the Kunstmuseum. Furthermore, Michel Foucault’s account on the ‘Renaissance episteme’ will be examined, in order to propose a certain applicability of these ordering principles to the basic structure of the museum-exhibition.","['Episteme', 'Wunderkammer', 'Cabinet of curiosities', 'Michel Foucault', 'Kunstmuseum Basel', 'Dreyfus-Best', 'Private collection', 'Ordering structures']"
Problematiek bij de restauratie van moderne monochrome kunstwerken,"Tissen, L.N.M.","['Zwijnenberg, R.']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Newman', 'Cathedra', 'Restauratie', 'Monochroom']"
The representation of Nimuë in Burne-Jones's 'The Beguiling of Merlin',"Stinis, Marte","['Westgeest, Helen']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Edward Burne-Jones', 'Pre-Raphaelite Brotherhood', 'femme fatale', '19th-century female representation']"
Michel de Montaigne et Marnix de Sainte Aldegonde: une étude comparative des idées pédagogiques,"Leeuwen, Merel van","['Smith, P.J.']",2016,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Montaigne', 'Marnix', 'Education', 'Idées pédagogiques', 'Essais', 'Ratio instituendae iuventutis']"
Popular Women’s Magazines in Nigeria: A Study of Discourses of Gender in Identity Formation,"Plessis, Danelle du","['Robbe, Ksenia']",2016,Faculty of Humanities,African Studies (MA),Master thesis,en,"Given the success of African women’s literature in disseminating the African Womanist cause, this study examines popular Nigerian women’s lifestyle magazines to ascertain whether and in what ways they are able to reflect, reinforce or contradict the African feminist agenda.Taking an interdisciplinary approach applying qualitative content analysis from literary studies to the content and feature articles of two Nigerian women’s magazines, this study thematically analyzes discourses and practices of femininity in the Nigerian media. Viewed from the African Womanist perspective, this research illustrates that, contrary to the generalization that representations of women in the media are stereotypical and destructive to women, Nigerian women’s lifestyle magazines construct positive images of femininity. Women are portrayed as actively carving out spaces for more freedom of choice and achievement for themselves in work, marriage and motherhood as well as issues that pertain to gender equality and empowerment. Magazine discourse thus mirrors the African feminist agenda, affirming that women’s sectional media can act as vehicles for the positive identity formation of women. Through the application of methods and paradigms from African women’s literary studies to the media, this research contributes to the current shifts in methodological approaches to feminist media studies and provides an understanding of how the mass media can play a role in women’s empowerment.","['African', 'Feminist', 'Media Studies', 'Nigeria', ""Women's magazines"", 'Womanist', 'Gender', 'Interdisciplinary', 'Nigerian literature']"
"De vluchtelingenproblematiek; gelukszoeker, vreemdeling of asielzoeker? Een framinganalyse van de berichtgeving in Nederlandse kwaliteits- en publiekskranten met betrekking tot de vluchtelingenproblematiek voor en na Keulen.","Burger, Suzette","['Leeuwen, Maarten van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Framing', 'Vluchtelingenproblematiek', 'Framinganalyse', 'Vluchtelingencrisis']"
"Bloed, zweet en tranen - Verklaringen voor perioden van bloedende, zwetende en huilende godenbeelden","Oudenes, Marieke","['Beerden, Kim']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['godenbeeld', 'bloeden', 'zweten', 'huilen', 'periode', 'bloed', 'zweet', 'tranen']"
One sided conversations; Turn Taking in Japanese as observed in Situation CDs,"Wuijckhuise, Elsbeth van","['Yoshioka, Keiko']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Turn Taking', 'Japanese Language', 'Audio Drama', 'Situation CD']"
Russia in Japanese Political and Elite Discourse: A Critical Discourse Analysis of Abe’s Speeches and Statements and Chūō Kōron Articles and Editorials,"Rambonnet, Bob","['Wakefield, Bryce']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'Russia', 'Japan-Russia relations', 'Critical Discourse Analysis', 'Chūō Kōron', 'Shinzō Abe']"
'Tot de verste oever bereikt is' Surinaamse Hernhutters in Nederland,"Alvarado, Christianne L.M.B.","['Meel, Peter']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Hernhutter', 'Moravian', 'Suriname', 'Rotterdam', 'Religiegeschiedenis', 'Evangelische Broedergemeente', 'creolisering', 'Den Haag', 'Cultuurgeschiedenis', 'Protestantisme', 'Surinamers']"
The political implication of the aesthetics of existence in Foucault's politics of resistance,"Yoichi, Kobe","['Chouraqui, Frank']",2016,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Multilayered Re-remembering: Investigating Comfort Women Testimonials through the Lens of Memory Studies,"Brand, Maria van den","['Ceuster, K. de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Comfort women', 'Testimonials', 'Memory studies', 'Memory theory', 'Survivor testimonies']"
"'Friendly fire', hoe werden geallieerde bombardementen op Nederland herdacht na de oorlog?","Voren, Romy van","['Boom, Bart van der']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Tweede Wereldoorlog', 'Geallieerde bombardementen', 'Herdenkingscultuur', 'Memory studies']"
Greenspeak on Grey Skies: Internet advocacy by Chinese ENGOs on tackling China's air pollution problem,"Mackloet, Michael","['Salmenkari, T.M.']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Environment', 'NGOs', 'Internet advocacy']"
positief 'niet' in vraagzinnen,"Keuter, Iza","['Boogaart, Ronny']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"Verhagen stelde in zijn theorie dat zinnen met ‘niet’ in negatieve argumentatieve richting sturen. Ik heb laten zien dat er ook vragen met een ontkenning zijn die in positieve argumentatieve richting sturen. Daarom heb ik de volgende onderzoeksvraag geformuleerd: hoe weet de taalgebruiker wanneer ‘niet’ positief geïnterpreteerd moet worden? Specifieker: in hoeverre is aan de constructie van zulke zinnen te zien dat ‘niet’ positief is? Nadat ik de weinige literatuur heb besproken die er over dit onderwerp te vinden is, heb ik corpusonderzoek gedaan. Ik heb daarvoor 200 vraagzinnen met ‘niet’ geanalyseerd. Ik heb de zinnen in twee groepen verdeeld: de groep waar het meteen duidelijk is dat de in negatieve of in positieve argumentatieve richting stuurt en de groep waar dat zonder de context niet duidelijk is. Het is mij opgevallen dat ‘niet’ in twee betekenissen voorkomt: als ontkenning en als partikel met weinig betekenis. Bij de positieve argumentatieve richting wordt de ‘niet’ steeds als partikel gebruikt. Zinnen met de ontkenning ‘niet’ sturen na de context steeds richting ‘nee’, zinnen met partikel richting ‘ja’. Het bleek dat deze vragen steeds een suggestie doen. Soms was dit iets suggestiever dan anders, maar steeds werd er nieuwe informatie gegeven. Zonder de context was niet meteen duidelijk welke betekenis we hier aan ‘niet’ konden toekennen. Het is opvallend dat binnen de vraagwoordvragen en binnen de ja/nee vragen geen enkele zin met sowieso positief is gevonden. Bij de zinnen waar het nog niet duidelijk was zonder de context viel het op dat die na interpretatie met de context de zinnen veel vaker positief dan negatief geïnterpreteerd werden. Daarna heb ik kenmerken van de constructies gezocht. Bij vraagwoordzinnen viel op dat bij de positieve richting ‘niet’ na het vraagwoord kon staan, dit gebeurde nooit bij de negatieve richting. Bij ja/nee vragen in mededelende vorm zagen we ‘, niet?’ wat altijd richting ‘ja’ stuurt, en zagen we een kleine vraagzin aan het eind van de zin ‘is het niet?’ wat ook altijd richting ‘ja’ stuurt. Dit zijn eigenlijk de enige vormen in de constructie die ondubbelzinnig laten zien dat ‘niet’ positief geïnterpreteerd moet worden. Voor de zinnen waar dit niet in voorkomt, zullen we toch in de context moeten blijven kijken.","['niet', 'vraagzin', 'argumentatieve richting']"
Sumatraanse gedonder. Nederlandse kanonneerbootpolitiek in Atjeh 1855-1873,"Stechweij, Daphne","['Dissel, A.M.C. van']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Kanonneerbootpolitiek', 'Atjeh', '1855-1873', 'Gunboat diplomacy']"
￼Reality vs. Fantasy: How Children’s Literature about the World Wars Has Changed over the Years,"Joosten, Djeli","['Newton, Michael S.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Realism', ""Children's literature"", 'World Wars']"
Rewriting History: A Comparative Analysis of Mo Yan’s Big Breasts and Wide Hips and García Márquez’s One Hundred Years of Solitude,"Wei, Jiaxi","['Kasten, Madeleine J.A.']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Het vrouwelijk geslacht: zwakte of kracht? - Een beschrijving van de ervaring van vrouwelijke gevangenen in de Goelag in de jaren 1930-'40,"Dijk, Laetitia van","['Boele, O.F.']",2016,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Goelag', 'Vrouwen', 'Kampliteratuur/-memoires', 'Stalinistische periode', 'Gender']"
The Impact of the International System on International Civil War: Evolution from the Cold War to the Syrian Conflict,"d'Alverny, Diane","['Maat, Eelco van der']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Internationalized Civil War', 'International Relations', 'Polarity', 'Syria']"
Je bent wat je draagt,"Kaap, Vera van der","['Hout, Tom van']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['media studies', 'discoursanalyse', 'make-overtelevisie', 'consumptiemaatschappij', 'conformisme', 'lifestyle-experts']"
"Inspiration, information: Libraries and Society in an age of change","Villanueva Prieto, Elisa","['Weel, Adriaan van der']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Library', 'Society', 'Digital Media', 'Participation', 'Library 2.0', 'Users']"
