title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"De invloed van angst en depressie op Willingness to pay voor behandeling van depressie: Het effect van angst en depressie op de bereidheid tot betalen, bij depressiviteit en ervaring met depressie","Marchal, C.H.","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Effecten van categorisatie bedreiging en 'group value threat': Is er een fysiologisch aantoonbare respons bij 55+'ers aanwezig wanneer zij gecategoriseerd worden als zijnde 'oudere'?,"Kuivenhoven, Leonie","['Laar, Colette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wil iedereen moraliteit uitstralen?: Een onderzoek naar het verschil in reactie op morele feedback bij mannen en vrouwen,"Krob, Jasmin","['Nunspeet, Felice van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effects of ARA290 on resting-state functional connectivity measured by BOLD MRI: A pharmacological fMRI study,"Ramlakhan, Kiran G.","['Rover, Mischa de', 'Does, Willem van der']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De relatie tussen kenmerken van autismespectrumstoornissen en externaliserende gedragsproblematiek,"Hagenaar, Jacoline","['Platje, Evelien']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In het huidige onderzoek werd de relatie tussen kenmerken van autismespectrumstoornissen en externaliserende gedragsproblematiek onderzocht bij driejarige kinderen, aangezien deze relatie in eerdere onderzoeken in beperkte mate onderzocht was. De deelnemers waren 245 kinderen van drie jaar (M = 3.45 jaar, SD = .51) en hun primaire opvoeder. Kenmerken van autismespectrumstoornissen werden gemeten door middel van de Social Responsiveness Scale – Parent. Externaliserend probleemgedrag werd gemeten middels de Strenghts and Difficulties Questionnaire. Na controle voor geslachtverschillen bleek dat hoe meer kenmerken van autismespectrumstoornissen aanwezig waren, hoe meer er sprake was van externaliserende gedragsproblematiek (r = .47, p < .001). De onderzoeksbevindingen bevestigen eerder onderzoek naar autismespectrumstoornissen en externaliserend probleemgedrag, aangezien uit het huidige onderzoek is gebleken dat er een positieve relatie is tussen kenmerken van autismespectrumstoornissen en externaliserend probleemgedrag bij driejarige kinderen.","['autismespectrumstoornissen', 'externaliserend probleemgedrag', 'probleemgedrag']"
"MORE “OMM”, MORE “A-HA”: How prior meditation practice modulates performance and strategy use in convergent- and divergent -thinking problems","Szapora, Ayça","['Colzato, Lorenza S.']",2014,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Are parental disputes related to prosocial and problem behaviour of young children?,"Warnes, Renske","['Veek, S.M. van der', 'Boelens, H.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effect van peer-modeling op de motivatie voor samenwerkend leren,"Hekman, Leanne","['Saab, Nadira']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['Samenwerkend leren', 'Peer-modeling', 'Motivatie', 'Intrinsieke motivatie', 'Competentiebeleving', 'Nuttigheidsconcepties', 'Task value']"
De Ontwikkeling van het Gevoel voor Hoeveelheden bij Goede en Zwakke Rekenaars,"Berg, Marleen van der","['Guda, M.C.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit onderzoek wordt door middel van een correlationeel design de ontwikkeling van het gevoel voor hoeveelheden onderzocht en de invloed van rekenvaardigheid hierop. De steekproef bestaat uit 66 jongens en 90 meisjes uit Nederland (M = 10.5 jaar, SD = 2.6 jaar) uit groep twee, groep zes, groep acht en uit de brugklas. Rekenvaardigheid en het zijn van een goede of zwakke rekenaar is vastgesteld door middel van een klassikale screeningstest. Een niet-symbolische hoeveelheid vergelijkingstest stelde de gevoeligheid voor verhoudingsbreuken en de gemiddelde reactietijd vast, twee onderdelen van het gevoel voor hoeveelheden. Zwakke rekenaars waren minder gevoelig voor verhoudingsbreuken dan goede rekenaars (R2 = .08, p = .001) en hadden een langzamere gemiddelde reactietijd (R2 = .24, p < .001). Oudere rekenaars waren minder gevoelig voor verhoudingsbreuken dan jongere rekenaars (R2 = .07, p < .001) en hadden een snellere gemiddelde reactietijd (R2 = .02, p = .07). Uit dit onderzoek blijkt dat niet alle onderdelen van het gevoel voor hoeveelheden zich op dezelfde manier ontwikkelen, wat impliceert dat het gevoel voor hoeveelheden niet als een geheel moet worden beschouwd. Ook benadrukt dit onderzoek het belang van een vroege identificatie van zwakke rekenaars, omdat zij vaker problemen hebben met het gevoel voor hoeveelheden dan goede rekenaars.","['Gevoel voor Hoeveelheden', 'Rekenvaardigheid', 'ontwikkeling', 'goede rekenaars', 'zwakke rekenaars']"
De invloed van neuroticisme op stresservaring na een stress-inducerende verbale suggestie,"Booy, Mila","['Middendorp, Henriette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verband tussen empathie en sociale emotie: Bij zich normaal ontwikkelde kinderen en kinderen met een autisme spectrum stoornis,"Pikaar, Elise","['Brouwer, Berit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Pitch Perfect: De invloed van stemmingsinductie op de auditieve perceptie van toonhoogte,"Wirring, Louise","['Band, G.P.H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Is feedback op moraliteit heftiger dan feedback op competentie? Heeft negatieve of positieve feedback ten aanzien van iemands moraliteit meer invloed op de gevoelens van een persoon dan negatieve of positieve feedback ten aanzien van iemands competentie?,"Graas, Stefanie","['Nunspeet, Felice van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
A lean mean service machine: The effects of lean management on the quality of work and the quality of the organization in municipalities,"Vermeulen, Alma","['Steensma, Herman']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Plezier om andermans ellende: De invloed van macht op leedvermaak,"Pronk, Kristel Caroline","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Poststroke fatigue: Can a meta-analysis shed new light on its prevalence and risk factors?,"Houweling, Thomas","['Zedlitz, A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effecten van korte-ademmeditatie op slaapkwaliteit en piekeren,"Stehouwer, Coen","['Haringsma, Rimke']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verschillen in prosociaal gedrag tussen kinderen met chronisch zieke ouders en gezonde ouders,"Hendriks, Afra","['Sieh, Dominik']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van tryptofaan-supplementatie op het herkennen van gezichtsuitdrukkingen in de Facial Expression Recognition Task,"Winsen, T.F. van","['Janssen, N.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The power of alpha: An electroencephalographic study of predictors of learning and cognitive game-based improvements in attention and task switching,"Uppal, Sam","['Hiele, Karin van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Online sociale steun en depressie,"Coopmans, N.H.","['Mouthaan, Joanne']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Een dynamische testbenadering bij hoogbegaafde en niet-hoogbegaafde kinderen: Onderzoek naar de toegevoegde waarde van dynamisch testen waarbij analogisch redeneren, strategiegebruik en cognitieve flexibiliteit centraal staan","Bakker, Merel","['Vogelaar, Bart']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van zelffocus op het leren van fouten bij mensen met sociale angst,"Ham, Daniëlla","['Ruissen, Margit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Cognitive workload and the normality of behavior influence imitation,"Moeliker, Marinke","['Naber, Marnix']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
SES en externaliserende gedragsproblematiek: verklaring aan de hand van de mediator sociale ouderlijke betrokkenheid,"Huffelen, Nadine van","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Uit eerder onderzoek is gebleken dat kinderen met een lage sociaaleconomische status (SES) meer gedragproblematiek vertonen. In het huidige onderzoek werd onderzocht of sociale ouderlijke betrokkenheid als mediator kan fungeren in de relatie tussen SES en externaliserende gedragsproblematiek. Daarnaast werden de verbanden tussen deze drie variabelen onderzocht. In totaal hebben 102 overwegend Nederlandse kinderen (47 jongens en 55 meisjes) met hun ouder deelgenomen aan het onderzoek. Bij deze respondenten is de Family Affluence Scale, de Child Behavior Checklist en de Alabama Parenting Questionnaire afgenomen. Uit de correlatieanalyses bleek dat er geen significante verbanden waren tussen de variabelen SES, externaliserende gedragsproblematiek en sociale ouderlijke betrokkenheid. De regressieanalyses toonden aan dat er eveneens geen mediërende rol van sociale ouderlijke betrokkenheid was in de relatie tussen SES en externaliserende gedragsproblematiek. Hoewel de rol van sociale ouderlijke betrokkenheid in het huidige onderzoek niet is bewezen, blijft het van belang om wetenschappelijk vervolgonderzoek te doen naar deze ouderschapsfactor en andere ouderschapsfactoren, met inachtneming van de beperkingen van het huidige onderzoek.","['sociaal economische status', 'externaliserende gerdagsproblematiek', 'sociale ouderlijke betrokkenheid', 'kinderen']"
De rol van harde discipline in de relatie tussen geslacht en probleemgedrag,"Quist, Bea","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Eerder onderzoek heeft uitgewezen dat jongens meer externaliserend probleemgedrag dan meisjes vertonen. Meisjes vertonen meer internaliserend probleemgedrag dan jongens. In huidig onderzoek is dit verband opnieuw onderzocht en de rol van harde discipline in dit verband. Bij 107 gezinnen is onder andere de Child Behavior Checklist (CBCL) en de Alabama Parenting Questionnaire (APQ) afgenomen. De steekproef waarop de analyses zijn uitgevoerd bestaat uit 106 kinderen vijf tot elf jaar. Bij deze kinderen is tegen de verwachtingen in geen verband gevonden tussen geslacht en zowel externaliserend als internaliserend probleemgedrag. Ook is er geen verschil in het gebruik van harde discipline bij jongens of meisjes. Wel is er een mediërende rol gevonden van harde discipline in het verband tussen geslacht en externaliserend probleemgedrag, hetgeen overeenkomt met de verwachtingen. Huidig onderzoek bevat nog beperkingen als het gaat om het trekken van de steekproef, manier van afname en het meetinstrument voor harde discipline.","['externaliserend', 'internaliserend', 'harde discipline', 'gender', 'probleemgedrag', 'fysiek', 'verbaal']"
"'Lights, camera, meditation?' The impact of meditation and mindfulness on creativity","Dullaart, Joyce","['Colzato, Lorenza S.', 'Sellaro, R.', 'Hommel, B.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Intuitive and reflective processes in mathematical cognition: The effect of non-structured learning on the interference of heuristics,"Steen, Jennifer","['Bocanera, B.R.', 'Verschuur, W.L.G.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
