title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"""And he shall be my son!"" Adoption in the Aramaic Papyri from Elephantine","Vromans, Annelore","['Folmer, Margaretha']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"Elephantine has been a flourishing multicultural society for centuries and protected the southern Egyptian border. Egyptians, Persian, Greeks, Arameans and many others lived together, but each had its own legal system. Having so many cultures living alongside each other must have brought legal problems and situations with it. So how can you solve this legal puzzle with so many systems next to each other? This thesis highlights one small aspect, namely adoption in the Aramaic papyri from Elephantine. The Jews, originally from the northern Levant, used Official Aramaic, a language closely related to the Akkadian language, yet they lived in an Egyptian society. The question here is: how does the procedure of adoption develops itself in this multicultural society? The three major texts regarding adoption – the Adoption Document, the Testamentary Manumission and the Story of Aḥiqar – will be researched in comparison to their Egyptian and Near Eastern counterparts. The lack of Egyptian sources is a curse to this research, since it makes diachronic study impossible. In the first chapter the content of the three documents is revised, and compared to the content of sources. In the second chapter the lexical part is examined. Specific clauses regarding adoption are illustrated and further evaluated by comparing them with Ancient Near Eastern and Egyptian sources. The overall conclusion is that Near Eastern influences are more prominent, but some Egyptian influences seeps in on a low level.","['Adoption', 'Aramaic Papyri', 'Elephantine']"
Means of Influence - Lessons earned from Small States,"Valks, Koen","['Naterman, Diana M.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Agency', 'Small States', 'U.N.S.C.']"
Virtual Insanity - Van gimmick tot kunstvorm: wordt virtual reality volwassen?,"Ven, Andrew van der","['Houwen, Janna']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['virtual reality', 'immersie', 'artificiële omgeving', 'multimedia', 'simulatie', 'nieuwe media']"
The effect of transparency on the processing of Dutch idioms,"Weit, Dinette van der","['Lensink, Saskia']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
"Hello, Theory. Can You See Me Now?","Behrouzi, Aida","['Verstraten, P.W.J.']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,"In this text, I conduct a historical exploration of the theoretical evolution of both the reader in literary studies and viewer in film studies. Spanning from Antiquities right up to contemporary criticism, I illuminate their parallel, yet differing, transformations. In both disciplines, the theoretical reader or viewer are initially hypothetical, static, passive entities in object-centric, meaning film or text focused, modes of study. The theory of both film and literary studies eventually evolves to reverse that initial perspective of, and approach to, the relationship of the film or text to its viewer or reader, respectively. Both disciplines follow alternative paths which results in varying nuances and repercussions for their unique conceptions of the reading or viewing subject, the textual or filmic object, and their relation to each other. This work not only explores the evolutions of these disciplines regarding their subject, object, and the relationship thereof, but also examines said variations, nuances, and repercussions encountered to highlight that their greatest divergences stem from their political anchorages. In the end, we achieve a means by which we may draw comparisons between both these two disciplines regarding various conceptions of the reader, viewer, film, and text; enriching the field of Reader(ship), Viewer(ship), and Audience studies by approaching them from a combined perspective.","['Spectatorship', 'Audience', 'Reader', 'Viewer', 'Critical Theory', 'Subject', 'Object', 'Cross-Disciplinary', 'Film Studies', 'Literary Studies', 'Historical Review']"
A qualitative study into the role of the Dutch Army’s activities in Afghanistan with regard to Afghan women’s rights,"Pelt, A.M. van","['Gawthorpe, Andrew']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Dutch Army', 'Projects', 'Development', ""Afghan women's Rights"", 'Uruzgan', 'Afghanistan']"
The U.S.-Russia Reset in the Context of United Nations Security Council Debates,"Welsink, Emma","['Frear, Matthew']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,
Allen Carr's Easy Way to Stop Smoking: Hoe een draak van een boek weet te raken,"Koreman, Romy","['Korsten, F.W.A.']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
Mogols en hun Timuride identiteit. Een analyse van de representatie van de voorouders van de Mogolheersers in hun biografieën.,"Elenbaas, Jurgen","['Kruijtzer, Gijs']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Mogols', 'identiteit', 'timuride', 'zelf-representatie', 'collectief geheugen']"
El Haití Boom. Análisis socio-mediático de la inmigración haitiana en Santiago de Chile en la última década,"Khalil, Malva","['Isla Monsalve, Pablo A.']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,
Methods to promote a regional identity: A comparison between the EU and the ASEAN,"Glastra, Selle","['Henley, David']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['international relations', 'European Union', 'Association of Southeast Asian Nations', 'regional identity', 'institutions', 'european identity', 'southeast asian identity']"
Terminology in Legal Translation: A bilingual lexicon of copyright terms,"Valkó, Angéla Linda","['Foster, A.A.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['copyright', 'database', 'equivalence', 'glossary', 'legal language', 'legal translation', 'system-specificity', 'terminography', 'terminology']"
Alternative facts: William Shakespeare’s false rhetoric within the history plays,"perez, nathalie","['Fikkers, Lotte']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Shakespeare', 'Alternative facts', 'history plays', 'rhetoric', 'Julius Caesar', 'Henry V', 'Richard III']"
"Law, Health and Autonomy: Confucian Democracy and Chinese Healthcare Reforms","Slotboom, Rick","['Verver, Michiel']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Confucianism', 'Democracy', 'John Dewey', 'Healthcare', 'healthcare reforms', 'Li Keqiang']"
Focus in Jamaican Creole: An Investigative Study of the Contributions of Substrate Languages in Jamaican Creole Focus Structures,"Thomas-Forbes, Lianna","['Ameka, F.K.']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['focus', 'Jamaican creole', 'substrate influence']"
"Waar rook is, is vuur","Dessaur-Terwel, Mariska","['Veldhuizen, Adriaan van']",2017,Faculty of Humanities,History (MA),Master thesis,nl,,"['cigarette', 'agnotology', 'Proctor', 'ignorance', 'onwetendheid', 'Sigaret', 'VS', 'Nederland']"
Justifying military intervention: Does military intervention reduce the public’s sense of vulnerability from Islamic terrorism?,"Niekerk, Marieke van","['Schonmann, Noa']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"Since military action to fight Islamic extremism began, the main justification for intervention amongst Western leaders has been a collective defense motivation of fighting the terrorist threat. In the recent conflict in Syria, the military intervention led by the United States, was justified by many western leaders through the motivation that terrorists were threatening the citizens of the homeland. By presenting terrorism as a threat to their citizens, these leaders intended to generate support from the public for military intervention abroad. The rhetoric used by these leaders promoted a feeling of vulnerability amongst the public, thereby justifying the need for intervening militarily abroad in order to decrease this threat. This research investigates whether or not citizens of the homeland actually do feel less vulnerable from a terror attack in the event that their government involves itself military abroad. Little research has yet been done on whether the feeling of vulnerability amongst the public influenced the support for military intervention in the same way as other intervening states that felt threatened by terrorism. This research focusses on this issue by investigating whether interventionist actions actually have the desired result of decreasing the feeling of vulnerability for citizens of the homeland from terror attacks, with a focus on four Western foreign state actors that are actively intervening militarily in the current Syrian conflict: the US, the UK, France and Germany. A general tendency of positive correlation between the concern for Islamic extremism and the support for military intervention was found.","['feeling vulnerable to terrorism', 'foreign military intervention', 'terrorism', 'islamic extremism', 'politics of fear', 'justifying military intervention', 'support for military intervention', 'concern for islamic extremism', 'terror attack', 'sense of vulnerability', 'feeling safe from terrorism']"
The Clash of Onomatopoeias: On the Phonological Properties of Sound-symbolic Words,"Tol, Aranka van","['Botma, Bert']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Phonology', 'Sound symbolism', 'Onomatopoeia', 'Government Phonology', 'Licensing']"
Leermomenten in oorlogstijd. De verdediging van Breda (1581-1637) als casus van de militaire hervormingen in de vroegmoderne periode.,"Vos, Jos","['Fagel, Raymond']",2017,Faculty of Humanities,History (MA),Master thesis,nl,"In West-Europa leidde de introductie van kruitvuurwapens in de vijftiende eeuw tot een aantal grote veranderingen in de oorlogvoering. Deze veranderingen hadden nog steeds een uitwerking tijdens de Nederlandse Opstand. Dit leidde tot de nodige problemen voor de Nederlandse garnizoenssteden: niet alleen moesten de vestingwerken uitgebreid en gemoderniseerd worden, maar ook de garnizoenen werden steeds groter. Naast hogere kosten bracht dit ook veel praktische problemen met zich mee rondom de huisvesting en bevoorrading van garnizoenssoldaten, de medische zorg en de ordehandhaving. De Republiek en de Habsburgse overheden in de Zuidelijke Nederlanden zochten dan ook naar allerlei oplossingen voor deze nieuwe problemen. In mijn scriptie neem ik Breda in de periode 1581-1637 als casus voor deze ontwikkelingen. Breda was een middelgrote stad met een aanzienlijk garnizoen die vaak in de frontlinie lag. Daardoor zijn deze problemen en de eventuele oplossingen goed zichtbaar. Hierbij neem ik ook de verhoudingen tussen de verschillende bestuurslagen in beschouwing: het stadsbestuur, de militaire gouverneur en de landelijke overheid speelden ieder een eigen rol, met heel uiteenlopende belangen en mogelijkheden. Zo krijgen we meteen een mooi inkijkje in het besluitvormingsproces van de vroegmoderne staten.","['Breda', 'Opstand', 'Tachtigjarige Oorlog', 'Republiek', 'Habsburg', 'vesting', 'garnizoen', 'barakken', 'soldaten', 'geschut']"
