title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Waar vernederlandsing begint; Over transculturele ervaringen en civil enculturation van jongeren die in Nederland arriveren als immigrant,"Bruinenberg, Hemmo","['Prins, Janine']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
De Ontwikkeling van het Gevoel voor Hoeveelheden van Kinderen met Dyscalculie,"Laan, Jaimie van der","['Guda, Marit']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van deze exploratieve studie was om meer te weten te komen over de mogelijke ontwikkeling van het gevoel voor hoeveelheden op basis van het Approximate Number System (ANS) van kinderen met dyscalculie. Een groep eerstejaars vmbo-tl/havo brugklasleerlingen met dyscalculie (ndyscalculie = 24) is op basis van de reactietijd op een hoeveelhedenvergelijkingstaak (Number Acuity) die het ANS meet, vergeleken met kinderen mét en zonder dyscalculie uit de bovenbouw van de basisschool (ndyscalculie = 12; ncontrole = 86), groep twee (ncontrole = 28) en de brugklas (ncontrole = 13). Resultaten afkomstig van een ANOVA (p < 0.001, R2 = .29, 1-β = .77) lieten zien, dat brugklassers met dyscalculie een vergelijkbaar niveau van gevoel voor hoeveelheden hebben als kinderen zonder dyscalculie uit de bovenbouw (d = 0.25, 1-β = .74), maar een hoger niveau hebben dan kinderen uit groep twee (p <.001, d = 1.7). T-testen wezen uit dat in vergelijking met kinderen met dyscalculie uit de brugklas, kinderen met dyscalculie uit de bovenbouw lager scoorden (p = .02, d = .64) en de controlegroep uit de brugklas vergelijkbaar scoorde (p = .47, 1-β = .10). Uit dit onderzoek blijkt dat het gevoel voor hoeveelheden van kinderen met dyscalculie verbetert naarmate zij ouder worden.","['dyscalculie', 'gevoel voor hoeveelheden', 'ANS', 'Approximate Number System', 'number acuity']"
Ethics and Arms Export Policy: Coalition or Opposition?,"Frauenfelder, D.","['Willigen, N.J.G. van', 'Meijerink, F.G.J.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Approximately twelve years after the end of a one-year European Union (EU) arms embargo on Indonesia, the Dutch House of Representatives blocked the sale of second-hand conventional weapons to the former Dutch colony in 2012 . The House of Representatives cited human rights concerns as the main culprit for blocking the sale, overruling the minority government in its decision that a possible sale of arms would comply with European arms export criteria. The following year, the German federal government approved the same deal on the 8th of May, 2013. This decision appears paradoxical given the EU Common Position on Arms Exports , which attempts to harmonise the arms export policy of EU member states and requires them to deny arms export licenses to countries with poor human rights track records that may use the transferred arms in violation of international humanitarian law. The criteria of the Common Position prominently feature respect for human rights and the internationally agreed 'laws of war' and contain several mechanisms by which coherent results on behalf of arms export licensing are to be effectuated. Much as this thesis portrays a view of steady development in the area of European cooperation on arms control, it will conclude that EU member states remain sovereign in their decisions to export weapons when and to whom it suits them.","['Arms Export', 'Arms Trade', 'Foreign Policy Analysis', 'International Relations', 'Germany', 'Europeanization']"
De samenhang tussen symbolische en non symbolische rekenvaardigheden bij kinderen van negen tot twaalf jaar,"Poortvliet, Annelies","['Guda, M.C.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Bij het uitvoeren van rekenkundige berekeningen wordt gebruik gemaakt van symbolische en non symbolische rekenvaardigheden. Hoewel er aanwijzingen bestaan dat symbolische en non symbolische rekenvaardigheden rond het zesde jaar met elkaar samenhangen, is er nog geen consensus bereikt over de precieze samenhang tussen beide rekenvaardigheden op latere leeftijd. In dit correlationele onderzoek is de samenhang tussen symbolische en non symbolische rekenvaardigheden onderzocht bij 145 Nederlandse kinderen uit groep 6 en 8 van het reguliere basisonderwijs. Met behulp van de getallenlijntaak en de hoeveelhedenprecisietaak uit de dyscalculie testbatterij van Piazza en collega’s (2010) -waarbij reactietijd en accuratesse gemeten werden - zijn respectievelijk de symbolische en non symbolische rekenvaardigheden onderzocht. Met behulp van een gemiddelde score werd het gevoel voor hoeveelheden van een participant bepaald en een Weberscore gaf informatie of een participant meer moeite krijgt met het onderscheiden van de hoeveelheden als het relatieve verschil tussen het aantal stippen kleiner wordt. Er werd geen samenhang gevonden voor de gemiddelde- en Weber accuratessescores en de Weberreactietijden, maar wel voor de gemiddelde reactietijden (p = .007, F2 = .05). Dit betekent dat de snelheid waarop symbolische en non symbolische taken gemaakt worden met elkaar samenhangen. Maar dit onderzoek toont geen bewijs voor de hypothese dat het non symbolische rekenvaardigheidsvermogen voorspeld kan worden door het symbolische rekenvaardigheidsvermogen. Als gevolg hiervan moet in het rekenonderwijs gefocust worden op zowel symbolische als non symbolische rekenvaardigheden.","['symbolische en non symbolische rekenvaardigheden', 'hoeveelhedenprecisietaak', 'getallenlijntaak']"
The political and social effects of liberal counterterrorist interventions,"Does, I. van der","['Ragazzi, F.P.S.M.', 'Thomas, D.C.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"Since the terrorist attacks on 9/11 in New York, the War on Terror has emerged and a change in the perspective of security and development has taken place. Underdevelopment and conflict in failed states is considered to be dangerous to the North. Some authors describe that underdevelopment and conflict in failed states can pose a threat to the security of the Northern states because failed states could offer a safe haven for terrorists. Because Northern states see underdevelopment and conflict as dangerous, they intervene in those states in order to fight the terrorists and make failed states more secure and stable. France is one example of a Northern state intervening a lot in failed African states. Ivory Coast and Mali are two states in which France has intervened. In Ivory Coast France intervened within a Civil War to stop the fighting whereas in Mali France intervened in order to counter terrorists. Those interventions by Northern states have certain effects on the state in which is intervened and although much has been written in the current literature about the general effects of liberal interventions, little has been said about the effects of liberal counterterrorist interventions in particular. In this research thesis I will therefore look more closely at the political and social effects of liberal counterterrorist interventions by comparing the two different interventions in Ivory Coast and in Mali.","['Terrorism', 'Securitization', 'Liberal Counterterrorist Interventions', 'Negotiated Peace']"
Voices in the city; Urban renewal projects in Istanbul: A locus of contestations and demonstrations,"Wentink, Maaike","['Jansen, Jan']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Occupy de sociaaldemocratie. Impact van de Occupy-beweging op de SPD & PvdA,"Eeftinck Schattenkerk, S.W.J.","['Piccio, D.R.', 'Biezen, I.C. van']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Occupy', 'PvdA', 'SPD', 'Social movements']"
Estland en Litouwen en de toetreding tot de EMU,"Piette, F.E.","['Blom, J.G.W.', 'Cranenburgh, O.B.R.C. van']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Estland', 'Litouwen', 'Toetreding EMU']"
The relation between maternal depression and the infant stress response system: The role of positive parenting,"Vliet, Merel Sophie van","['Huijbregts, S.C.J.']",2014,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"Objective. To examine the effect of the parenting style of the mother on the relation between maternal depression and the infant’s stress response system. Method. The sample consisted of 55 mothers and their infants. Maternal depressive symptoms were assessed during pregnancy and when the infant was six months old, by means of the Beck Depression Inventory-II. Maternal parenting style was observed from mother-infant interaction during the Still Face Paradigm, when the infant was six months old. When the infant was 12 months old, a stress-paradigm was conducted during which both physiological and behavioral measures of infant stress reactivity were obtained. Results. Maternal postnatal depressive symptoms were found to be negatively related to maternal sensitivity. In addition, maternal prenatal as well as postnatal depressive symptoms were found to predict infant baseline heart rate, infant stress reactivity and infant heart rate recovery, but only in interaction with certain characteristics of the mother’s parenting style. Conclusions. The present study underlines that the way a mother interacts with her child is very important for the development of the child’s neurobiological system and that her parenting style can either buffer or enhance the effect of maternal psychopathology. Teaching mothers at risk how to interact positively and adequately with their child and how to respond to its needs, could possibly decrease the deleterious effects of maternal depression on child development.","['Maternal depression', 'Maternal psychopathology', 'Maternal sensitivity', 'Intrusiveness', 'Infant stress reactivity', 'Still Face Paradigm', 'Stress paradigm', 'Stress response system', 'HPA-axis', 'Heart rate']"
Waarom met nieuw-rechts regeren?,"Jong, S.J.","['Piccio, D.R.', 'Biezen, I.C. van']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Comparative Politics', 'Radical Right-Wing Parties', 'Coalition theory', 'Parliamentary openness', 'Western European politics', 'Path dependency']"
De Europese Verkiezingen 2014: het gebruik van Twitter onder politici,"Hoppers, M.","['Piccio, D.R.', 'Biezen, I.C. van']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['Europese Verkiezingen', 'Twitter', 'Web 2.0']"
Geloven in Verandering,"Meijeren, K.T. van","['Willigen, N.J.G. van', 'Blom, J.G.W.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,"['IKV', 'Kruisraketten', 'Besluitvorming', 'Pax-Chrisit']"
Success of Transnational Advocacy Networks Within the Field of Arms Control,"Nijbroek, M.","['Willigen, N.J.G. van', 'Blom, J.G.W.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Advocacy Networks', 'Arms Control', 'Landmine', 'Cluster Munitions', 'Small Arms']"
Cooperation under Anarchy: Conflict Management in Hierarchical Regional Structures,"Bijl, M.P.J.","['Kroezen-Bogas, J.M.', 'Hosli, M.O.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"International Relations theories have generally accepted the idea that the global system is structured by the principle of anarchy. In some regional systems however, the anarchical character of the international politics has disappeared because of external hegemonic actors who have transformed the regional system into a hierarchical regional structure. In this structure, the distribution of power is affected to the extent that the regional dynamics are no longer determined by a state of anarchy but by a state of hierarchy, in which the hegemonic state renders regional competition by the subordinate states meaningless. Cooperation on conflict management in these regional systems is therefore bound to have different outcomes than in systems characterized by anarchy, as is shown in the case study of Central Asia, since uncertainty does not prevail and a central government (in the form of the hegemonic actor) is able to impose order on the regional members. Re-conceptualizing the systemic structure in which regional conflict management functions will enhance understanding of the changing world order, and improve predictions of state behavior in hierarchical regional structures.","['Cooperation', 'Anarchy', 'Hierarchy', 'Conflict management', 'Regional cooperation', 'Hierarchical regional structures', 'Regional systems']"
