title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Judicial Activism of the European Court of Justice: Fuelling an EU System for the Promotion of Renewable Energy?,"Fokkema, Astrid","['Bockel, W.B. van']",2013,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Court of Justice', 'environmental policy', 'European Union', 'green energy']"
De vrije vaart op Elmina. De slavenhandel en de WIC na da verandering van het monopolie in 1730,"Kraakman, Stéphanie","['Heijer, H. den']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,
Hitler in de Kamer,"Klaas, Westrik","['Velde, Henk te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Politiek Debat', 'Argumentatie', 'Tweede Wereldoorlog', 'Handelingen Tweede Kamer', 'Hitler']"
"'Laat dat voorbeeld u bezielen'. De Duitse invloed op het Nederlandse socialisme, 1878-1894","Groothuizen, Jolijn Cornelia","['Bos, Dennis']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,"Eind jaren 1870 had de Duitse socialistische beweging een duidelijke en positieve invloed op het ontwakende socialisme in Nederland. De SDV nam in 1878 een vertaling van het Gothaer Programm aan als haar eigen partijprogramma en spiegelde zich bewust aan de succesvolle Duitse partijorganisatie. In de jaren die volgden werden zowel de ideologische basis als het repertoire van de SDV en de SDB (1881) uitgebreid onder invloed van het uit Duitsland afkomstige sociaaldemocratische drukwerk, de door de SAPD-Rijksdagfractie ondernomen propagandatochten en de persoonlijke contacten tussen Duitsers en Nederlanders. Daarbij wonnen de Duitse ideologie en praktijk aan autoriteit door de grote praktische successen die de SAPD behaalde bij de verkiezingen en door de manier waarop zij zich in haar activiteiten wist te onttrekken aan de controle van de reactionaire Bismarckstaat. In 1883 was het Nederlandse socialisme voldoende ontwikkeld om een rol van betekenis te spelen in de Nederlandse context. De in het buitenland verworven theoretische en praktische kennis werd binnen de Nederlandse politieke cultuur toe- en aangepast. Het groeiende zelfbewustzijn van de SDB-leden en de noodzaak de buitenlandse voorbeelden aan de eigen politieke cultuur aan te passen, maakten tegelijkertijd dat de SDB een kritischer houding aannam tegenover zijn zusterorganisaties in het buitenland. De Nederlandse socialistenleider Ferdinand Domela Nieuwenhuis ontwikkelde zich daarbij tot de grootste criticus van de parlementaire tactiek van de Duitse sociaaldemocraten. Hij ging de SDB voor op weg naar het anarchisme. Voor de partijleden die het parlementarisme en het verkiezingswapen niet geheel wensten op te geven, was er geen plaats meer binnen de partij. Hen restte geen andere mogelijkheid dan zich van de SDB af te keren en een eigen sociaaldemocratische partij op te richten: de SDAP. De SDAP vertoonde zowel in haar structuur als in haar ideologische beginselen grote gelijkenis met de SPD. Deze overeenkomsten waren een gevolg van de zwakke positie die de nieuwe partij innam in het ‘vijandige’ Nederlands-socialistische klimaat: de SDAP had een sterke bondgenoot nodig die haar ideologisch en financieel kon steunen. De Nederlandse sociaal-democraten onderschreven weliswaar het Erfurter Programm, maar in de praktijk bood de Nederlandse versie van dit programma de jonge partij vooral een rechtvaardiging naar de buitenwereld. Door de financiële steun van Bahlmann en de SPD kon deze rechtvaardiging bovendien via de sociaaldemocratische pers worden uitgedragen. Uit deze ontwikkeling van het Nederlandse socialisme blijkt dat de Duitse sociaaldemocratie via zowel positieve als negatieve transferprocessen heeft bijgedragen aan de oprichting van de SDAP en dat zij de Nederlandse partij door de eerste moeilijke periode heen heeft geholpen. De Duitse sociaaldemocratie heeft de oprichting van de SDAP echter niet veroorzaakt. De Nederlandse ontwikkelingen werden begin jaren 1890 te sterk gestuurd door de nationale omstandigheden en door de sterke karaktereigenschappen van in Nederland opererende persoonlijkheden als Domela. De oprichting van de SDAP op 26 augustus 1894 was evenzeer het gevolg van een keuze tegen Domela, als van een keuze voor het parlementarisme.","['socialism', 'Netherlands', 'Germany', 'political culture', 'transfer', 'SPD', 'SDAP', 'SDB', 'Domela Nieuwenhuis']"
Ruimte is Geld. Vastgoedmarkt in China en de Consument,"Steen, Merel van","['Landsberger, S.R.']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'vastgoedmarkt', 'economische groei', 'verstedelijking', 'hukou']"
The role of the European External Action Service in contributing to the fulfilment of the foreign policy objectives of the Lisbon treaty,"Cerjak, Kira","['Eekelen, W.F. van']",2013,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European External Action Service', 'European Union', 'Lisbon Treaty', 'Common Foreign and Security Policy', 'coherence']"
"'I always wanted to go to Europe': Travel as a modern Australian rite of passage, 1945-2012","O'Dowd, Caitlyn M.","['Schipper, Frank']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['tourism', 'Australia', 'Grand Tour', 'backpacking', 'working holiday']"
'Het zal echt geen vacantiereisje zijn.' Scientific expeditions to Dutch New Guinea and the articulation of 'race' in the years 1935-1960.,"Beer, Liang de","['Schrikker, Alicia']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['dutch new guinea', 'expedition', 'colonialism', 'history of anthropology', 'empire', 'race', 'Papuans', 'Orientalism', 'Said', 'The Netherlands']"
"Nooit meer Nedlloyd, Altijd Rotterdam; De ontwikkeling van de moderne containervaart & de invloed op de haven van Rotterdam.","Evelingen, R.P. van","['Heijer, H.J. den', 'Dissel, A.M.C van']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Nedlloyd', 'P&O Nedlloyd', 'Maersk', '1995-2006', 'Haven van Rotterdam', 'Containersector', 'Maasvlakte 2']"
"Desi Bouterse, Van autoritair-populistisch leider naar charismatisch-populistisch leider","Maschhaupt, Reineke","['Meel, Peter']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"In 1980 pleegde Bouterse met vijftien andere sergeanten een staatsgreep in Suriname. Bouterse werd al snel de leider van het militair regime, dat tot 1986 Suriname bestuurde en ook daarna nog invloed bleef uitoefenen op de Surinaamse regering. In 1992 was er een breekpunt. Bouterse vertrok uit het leger en werd partijleider van de Nationale Democratische Partij (NDP). Vanaf toen begon hij zijn positie als politiek leider te verstevigen. Met resultaat: In 2010 werd Bouterse met een kleine meerderheid democratisch gekozen als president van Suriname. In deze scriptie ga ik de ontwikkeling onderzoeken van Bouterse van autoritair-populistisch leider in 1980 naar charismatisch-populistisch leider in 2010. Tegenwoordig wordt Bouterse gezien als charismatisch leider. Dit is niet altijd zo geweest. Ten tijde van het militair regime was hij vooral een autoritair leider. Er zijn een aantal voorwaarden voor een charismatisch leider om zich te manifesteren. Ten eerste moet de leider unieke kwaliteiten bezitten. Ten tijde van het militair regime bezat Bouterse een aantal kwaliteiten die hem tot supreme caudillo, meest invloedrijke man, maakte onder de militairen. Maar een charismatisch leider was hij toen nog niet. De tweede voorwaarde is het bestaan van een voedingsbodem in de vorm van een crisis. Gedurende de hele periode van 1980 tot 2010 was er sprake van een economische malaise in Suriname. Dit zorgde voor een continue ontevredenheid. Een omslag in de Surinaamse politiek gebeurde pas wanneer er sprake was van een politieke crisis. De laatste voorwaarde voor een charismatisch leider is de ontvankelijkheid van het volk voor een charismatisch leider. Deze ontvankelijkheid hangt af van de mate van religiositeit van de bevolking. Het Surinaamse volk is zeer religieus. Gedurende zijn gehele militair en politiek leiderschap heeft Bouterse gebruik gemaakt van populistische middelen. Dit wordt duidelijk via de zes sleutelthema´s van populisme van Paul Taggart. Ten tijde van het militair regime was Bouterse een autoritair-populistisch leider. Na zijn bekering tot de kerk Gods Bazuin in 1999, één van de populairste kerken in Suriname, bouwde Bouterse een steeds nauwere band op met de charismatische Steve Meye, de bisschop van Gods Bazuin. Bouterse ging de nadruk leggen op het religieuze begrip ‘vergeven’. Hij vergaf zijn voormalige vijanden en hij verwachtte van het volk van Suriname dat ze hem zou vergeven voor excessen die waren voorgevallen tijdens het militair regime. Door de religieuze lading toe te voegen aan de voorwaarden voor een charismatisch leider die er al bestonden – een voedingsbodem en een sterke leider met unieke kwaliteiten - groeide Bouterse uit tot de charismatisch-populistisch leider die hij nu is.","['Bouterse', 'charisma', 'populisme', 'Suriname']"
Women in the far-right in contemporary Germany: their position and self-image,"Leede, Seran de","['Bos, D.']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['women', 'far-right', 'Germany']"
"Lessons Learned: American diplomats in the Netherlands, 1780-1801","Cremers, Jurrien","['Bilt, E.F. van de']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['American History', 'Dutch History', 'state building', 'revolution']"
De Republiek als barmhartige Samaritaan. Collectes voor buitenlandse geloofsgenoten in de zeventiende eeuw.,"Boersma, Erica G.H.","['Pollmann, J.S.']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,"Onderzoek naar collectes voor buitenlandse geloofsgenoten in de zeventiende eeuw. Centraal staat de vraag hoe internationale hulpverlening in de Republiek tot stand kwam, hoe die werd georganiseerd, hoe 'gewone' mensen werden betrokken, welke discussies daarover werden gevoerd en of de nood van geloofsgenoten gebruikt werd om de nationale agenda te beïnvloeden. De veronderstelling was dat de internationale calvinistische saamhorigheid, gebaseerd op het netwerk dat was ontstaan gedurende de zestiende eeuw, de basis zou vormen voor internationale hulpacties. Er ging zeer veel geld om in de internationale hulpverlening aan geloofsgenoten in de zeventiende eeuw. Ook in vergelijking met armenhulp blijken de giften aan buitenlandse geloofsgenoten aanzienlijk. Voor de overheid was de buitenlandse politiek leidend, voor de kerken speelde de dreiging ten aanzien van de gereformeerde kerk in eigen land de belangrijkste rol. Dit onderzoek heeft aangetoond dat de discussies in de publieke sfeer, bij de kerk en in de bestuurlijke organen elkaar beïnvloedden. Er is geen indicatie dat de calvinistische solidariteit in de zeventiende eeuw verminderde, de Republiek bleef de hele eeuw buitenlandse geloofsgenoten steunen. Discussies in de publieke sfeer en binnen de kerken hielden het calvinistische saamhorigheidsgevoel in stand. Deze studie heeft laten zien hoe die solidariteit werd gemobiliseerd en omgezet in concrete acties.","['collectes', 'calvinistische solidariteit', 'internationale hulp', 'Nederlandse Republiek']"
The Dutch East India Company in Fuzhou and the Dutch merchant's image of China (c.1660-c.1690),"Moldenhauer, Jörg","['Gommans, J.J.L. (Jos)']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['VOC', 'Dutch East India Company', 'China', 'Qing', 'Manchu', 'intra-Asian trade', '1660-1690', 'cultural encounters']"
Afwijzingen van rechters in het Amerikaanse Hooggerechtshof: Toeval of bestaat er een verband?,"Wouwe, Bastiaan Willem van","['Bilt, E.F. van de', 'Quispel, G.C.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['The American Supreme Court', 'The U.S. Supreme Court', 'Supreme Court of the United States', 'Failed nominations of the U.S. Supreme Court', 'U.S. Supreme Court judges', 'Senatorial hearings on Supreme Court judges', 'American history', 'History of the Supreme Court']"
"An Island Divided: Eamon de Valera, Michael Collins, Arthur Griffith, Cathal Brugha and the 1921 Anglo-Irish Treaty","Webber, James","['Augusteijn, Joost']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['Ireland', '1921 Anglo-Irish Treaty', 'Eamon de Valera', 'Michael Collins', 'Arthur Griffith', 'Cathal Brugha', '1916 Easter Rising', 'Sinn Fein', 'IRA', 'Irish War of Independence']"
The Sea Change of Democracy: from Anxiety to Legitimacy,"Weele, Jens Willem Pieter van der","['Velde, H. te']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,"In the British House of Commons of the 1860s and 1870s, the concept of ‘democracy’ was despised by most of its members: the word carried a strong negative connotation. No one wanted to have a democracy, and no one wanted to be a democrat. Gradual franchise extensions (1867, 1884) transformed this valuation. Yet it took the British parliament decades of debates, and three parliamentary reform acts, before the concept of ‘democracy’ was judged positively by most members of the House. It was only after the Third Reform Act, during the Irish Home Rule debates of 1886, that a new consensus was reached: on the fact that Great-Britain was a democracy, and essentially ruled by ‘the people’. Twenty years before, during the Second Reform Act debates in 1866, such an utterance was unimaginable; it was perhaps desired by a few Radicals, but condemned by a broad majority. Hence, in the period from 1866 to 1886, the meaning and value of the concept of ‘democracy’ underwent a complete and unexpected change. How can we explain this conceptual turnover, from an essentially negative to a predominantly positive valuation? And how did democracy’s meaning shift? Those are the two questions that this thesis tries to answer.","['democracy', 'conceptual history', 'great-britain', 'parliament', 'debate', 'reform act', 'political legitimacy', 'suffrage extension', 'begriffsgeschichte', 'begripsgeschiedenis']"
