title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Reconstructing the separatist narrative of the DPR: A framing analysis of the state-run online media outlet DNR-News,"Baglin, Zoé","['Frear, Matthew']",2019,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"This thesis set out to determine the way in which the state-controlled media of the separatist-held territory of Donetsk in Eastern Ukraine have framed the separatist narrative. This is done through a framing analysis of a selection of articles that were chosen and sampled according four different time-frames over the years 2017 and 2018. These periods correspond to events that led to heightened tensions in the conflict between Ukraine and DPR, namely: ‘the battle of Avdiivka’, ‘the economic blockade’, ‘the death of Zakharchenko’ and the ‘Kerch Strait incident’. Six frames were inductively reconstructed and grouped into three categories according to their relation with Ukraine, DPR and Russia. With regards to Ukraine the following frames were found: Ukraine as an aggressor’; ‘Ukraine as a disruptor’; ‘weakness and incompetence of Ukraine’. Frames related to DPR consisted in ‘legitimacy of DPR’ and ‘DPR citizens as victims’. Lastly, the frame that emerged in relation with Russia was ‘Russia as a mediator’. The findings of this study suggest state-controlled DNR-News has framed the separatist narrative with the help of two dominant approaches. One that is inclusive of Russia by representing it as an actor primarily responsible for ensuring DPR’s continuous existence and the success of its separatist ambitions. In a different approach, DPR’s independence is marked as a significant goal even though Russia has not yet recognised its independence and it does so by claiming the right to self-determination. There is thus an attempt at finding a right balance between the two and in turn, render the fight for the separatist cause more plausible.","['Separatism', 'DPR', 'Framing analysis', 'DNR-News', 'Ukraine', 'Russia']"
"Rode Vlammen, over socialistische interesse in crematie in het interbellum (1919-1940)","Helmus, Merle","['Bos, Dennis']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['dood', 'Crematie', 'socialisme', 'interbellum', 'lijkverbranding', 'AVVL', 'ArbeidersVereeniging voor Lijkverbranding', 'kleine geloven']"
Outside The Gender Binary Through 2D Animation,"Hendrikx, Sam","['Steinbock, Eliza']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['genderfluidity', '2D animation', 'non-binary', 'case studies', 'film theory']"
Bitre Breostcaere - Trauma Theory in Old English Poetry,"Steeg, Else van der","['Porck, M.H.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Trauma Theory', 'Elegy', 'Old English']"
De politieke sentimentalist. Een alternatieve lezing van de sentimentalistische briefromans van Rhijnvis Feith.,"Beishuizen, Anouk","['Honings, Rick']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['feith', 'achttiende eeuw', 'patriotten', 'rousseau', 'sentimentalisme', 'intertekstualiteit']"
European Neoliberalism and its economic and political shortcomings,"Bartolini, Alessandro","['Fynn-Paul, Jeffrey']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"At the time of writing (June 2019), the European Union officially hosts another “sick man”. The European Commission has in fact recently encouraged Italy to reconsider its economic policy in the light of a forecasted unsustainable (according to the European Commission) rise in the country’s budgetary deficit. Italy has so far been relatively used to politically challenging the European Commission when it comes to its choices in the field of macroeconomic policy. Nevertheless, the ease and the degree with which Neoliberalism (here meant as a Washington Consensus-based disciplinary ideology aiming at limiting the degree of politicization of the economic realm and the choices of states when it comes to their macroeconomic policies ) remains dominant at the EU level poses a question: Is the European Union inherently neoliberal or demand-led growth models are still possible? The reasons why finding an answer to this question is in our interest is grounded in the proliferation of radical political responses in several European countries (including Italy, Greece and - to a lesser degree - France) partly coming as a consequence of their stagnating (whilst not declining) economies. On one hand the European Union’s economy in the last few years has been keeping up to its self-set standards, on the other hand some countries appear to be far from catching up with the top-performers despite having structurally adjusted their economies to the taste of the neoliberal narrative. More importantly, the implementation of neoliberal policies has mostly been done at the expense of the existing welfare states, organized labor and national economic independence. Although the aforementioned growth of populist parties has yet to translate into those states actually taking real steps towards exiting the EU, the macroeconomic powerlessness of these countries seems doomed to persist, and so does the growth of radical parties and/or ideas. In this thesis I am going to argue that the EU is not an inherently neoliberal project of economic integration but it will be argued that the European political economy under the Economic and Monetary Union (EMU) entails a clear neoliberal bias which prevents the EU and its member states from pursuing alternative paths. Furthermore, it will be argued that as it is currently structured, the EMU constitutes an hinderance to growth and employment in the continent as it systematically prevents the formation of adequate levels of aggregate demand.","['Neoliberalism', 'EU', 'Political Economy']"
"From Ideology to Realpolitik in Cuba’s foreign policy towards the United States, 1959 - 2016","Van Kerkum, Joelle","['Silva, Patricio']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['realpolitik', 'ideology', 'Cuba', 'U.S.', 'Foreign Policy']"
The viscount of El Alamein,"Boumans, Pepijn","['Schmidli, Michael']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Bernard', 'Montgomery', 'Alamein', 'World War II', 'Anglo-American Relations']"
Het parlement versus de Sovjetregering. Over de strijd tussen het Centraal Uitvoerend Comité en de Raad van Volkscommissarissen om de wetgevende macht in Sovjet-Rusland van oktober 1917 tot en met januari 1918,"Bakker, Joas","['Kern, J.H.C.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Sovjet legitimiteit wetgevende macht parlement']
Sociophonetic Awareness in the Southwest of Noord-Brabant: A Perceptual Dialectology Study,"Zegers, Leanne","['Smakman, Dick']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This Perceptual Dialectology study of three dialects spoken in the South of Noord-Brabant in the Netherlands (Roosendaals, Oudenbosch, and Ruchpens) explored to what degree people from these towns are aware of the dialect features that make up their dialect, what these dialect features are and if these people are aware of the differences and similarities between their own dialect and that of the other two towns. The participants were thirty dialect speakers who are born, raised and still residential in one of the three studied towns. Interviews were held with these participants in which they were asked about their views on and knowledge about their own dialect and that of the two other towns. From these interviews it has become clear that, although Roosendaals, Oudenbosch and Rucphens have similarities, they do differ from each other on a lexical and a phonetic level. Most importantly, the results suggest that one’s level of sociophonetic awareness of their dialect relates to what degree they are capable of speaking Standard Dutch.","['Dialectology', 'Perceptual Dialectology', 'Sociolinguistics', 'Sociophonetics', 'Sociophonetic Awareness', 'Noord-Brabant', 'Roosendaal', 'Oudenbosch', 'Rucphen']"
Comisión de la Verdad y Reconciliación,"Stockmann, Carl","['Storm, H.J.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Peru', 'Comisión de la Verdad y Reconciliación', 'Quechua']"
Enactivisme: een onderzoek naar de voorwaarden voor de integratie van de fenomenologie en cognitiewetenschappen,"Kroes, Sophie","['McAllister, James']",2019,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,"Het enactivisme is een benadering binnen de cognitiewetenschappen, waarvan aanhangers cognitieve processen beschouwen als lichamelijke processen die ontstaan door de wederkerige interactie tussen het organisme en de omgeving. Enactivisten doen een poging om de cognitie- en neurowetenschappen te verreiken met ideeën uit de traditionele filosofie van de fenomenologie. In mijn onderzoek laat ik zien dat ze met deze poging in een spanningsveld terechtkomen, een spanningsveld tussen de subjectieve ervaring en objectieve meting van lichamelijke processen. Om verdieping en inzicht in het spanningsveld te bieden, onderzoek ik de verschillende epistemische waarden van beide stromingen. Zo beschouw ik dat binnen de cognitie- en neurowetenschappen het geven van causale verklaringen een belangrijke waarde is, om te kunnen interveniëren in processen. Daarnaast beschrijf ik dat binnen de fenomenologie betekenisvolle ervaring centraal staat, om terug te keren naar de dingen zelf. Ik beargumenteer dat enactivisten in staat zijn om de cognitie- en neurowetenschappen te integreren met ideeën uit de fenomenologie, op voorwaarde dat ervaring de gemeenschappelijke grond blijft waaruit onderzoek ontspringt en causale verbanden worden gezien als de stabiele eenheid van meerdere ervaringen.","['enactivisme', 'cognitiewetenschappen', 'neurowetenschappen', 'fenomenologie', 'embodiment', 'ervaring', 'betekenis', 'intersubjectiviteit', 'causale verklaringen']"
