title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Dividing languages based on how motion is expressed: An analysis of Manner and Path in Dutch and Japanese in novels,"Dockhorn, Hans R. F.","['Yoshioka, Keiko']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"This paper examines patterns in Dutch and Japanese regarding how motion is expressed. The basis for this research was performed by Talmy (1985). He argued in his article that languages could be divided based upon where manner and path are expressed in the sentence. According to Talmy the verb-framed languages use their verbs primarily to express their verbs to express path, while satellite-framed languages use satellites to indicate path and use their verbs to show how an action is performed. Due to this article receiving a fair amount of criticism, I have looked into this two-sided way of dividing. By comparing literature I have established a field of what sentence constructions and patterns I am looking for. For gathering data I have chosen to use novels. The clauses I found that fit with the view provided by the literature were my data pool. By analyzing the data there shows a tendency that Dutch behaves according to the theory of Talmy. Japanese however does not conform to this view. Rather, Japanese uses a wider variety of grammatical constructions to express path and manner.","['Cognitive Linguistics', 'Motion', 'Verb']"
The Perception of Homosexuality in Hindu Texts,"Kohabir, Roshny","['Verver, Michiel', 'Raven, Ellen']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Homosexuality', 'LGBT Community', 'India', 'Baba Ramdev', 'Sri Sri Ravi Shankar', 'Indian Penal Code, 1860, section 377', 'Manu Smitri', 'Kama Sutra', 'Khajuraho monuments']"
Las relaciones bilaterales entre Colombia y sus países vecinos durante la segunda gestión presidencial de Uribe: El impacto de la presencia de las FARC-EP en las regiones fronterizas (2006-2010),"Grondel, Lianne","['Solheim, H.A.S.']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,
Het consumptiegedrag van Chinese toeristen in outlet stores,"Tjhia, Valery","['Landsberger, Stefan']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,"Dit bachelor werkstuk onderzoekt het consumptiegedrag van Chinese toeristen in outlet stores. Een outlet store is een winkel waar niet-courante collecties van (Westerse) merkproducten worden verkocht voor 30% tot 70% van de oorspronkelijke prijs. Aangezien er nog geen eerder onderzoek is gedaan naar het consumptiegedrag van Chinese toeristen in outlet stores, ben ik zelf onderzoek gaan doen in de Designer Outlet Roermond, het grootste outlet center van Nederland en onderdeel van McArthurGlen Designer Outlets. Bij dit onderzoek werden Chinese toeristen gevraagd een enquête in te vullen, waarbij ze hun mening moesten geven over merkproducten in outlet stores. Aan de hand van de resultaten van deze enquêtes kan geconcludeerd worden dat: (1) Chinese toeristen de symbolische waarde van een Westers merkproduct uit een outlet store niet minder vinden dan uit een flagship store; (2) sociale status een steeds minder belangrijke reden is om merkproducten te kopen; (3) de Designer Outlet Roermond is succesvol in het verlenen van gastvrijheid aan de Chinezen","['Chinese toeristen', 'consumptiegedrag', 'outlet stores', 'merkproducten']"
Hedendaagse cultuur en de Sengoku Jidai: een brug naar een andere tijd,"Bakker, Yoraldo","['Machotka, Ewa']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Sengoku', 'Toyotomi Hideyoshi', 'Popular Culture', 'Anime', 'Video Games', 'Content Tourism']"
An Assessment of Federal Legal Protections against anti-LGBT Employment in the United States of America,"Hoenstok, Roxanne Alexandra","['Fynn, Jennifer']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['LGBT', 'Employment discrimination', 'Heterosexism', 'Federal legislation', 'Discrimination legislation', 'ENDA', 'Equality Act', 'DOMA', 'Gender Studies']"
De UNESCO en de Japanse traditionele culinaire nieuwjaarstradities,"Yik, Yu Chien","['Cwiertka, K.J.', 'Winkel, M.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['UNESCO', 'Japanse nieuwjaarstradities', 'Washoku', 'Mochi', 'Osechi']"
"Priests, Plaits and Panther-skins: A study into the iconographic differences in two-dimensional images of the First priest of Amun, First priest of Ptah, Sem and Iwnmutef in the eighteenth dynasty","Smith, Mathijs","['Walsem, René van']",2016,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,en,,"['Egyptology', 'Priests', 'Iwnmutef', 'Sem', 'Iconography', 'Dress and Identity', 'First priest of Amun', 'First priest of Ptah', 'eighteenth dynasty']"
Geert Wilders en het centraal stellen van de kiezer.,"Rijnierse, Suzanne","['Leeuwen, Maarten van']",2016,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['taalkundig-stilistisch onderzoek', 'Geert Wilders', 'perspectiefanalyse', 'centraal stellen van de kiezer', 'populistische strategie', 'verwijzen naar de kiezer']"
Prostitutie. Concubinaat. Huwelijk. Verzet?,"Lit, Fleur van","['Luttikhuis, Bart']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['BA-scriptie Sociale Geschiedenis']
China and its Protestant Communities: Regulations and their (non)-enforcement,"Anne, Meinema","['Kuo, Cheng-tian']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Christianity', 'sects', 'house churches', 'Three-Self', 'religious legislation', 'government']"
Challenging assumptions of Islam as a primary source of fomenting violence,"Hengst, Jan Anthonie","['Roy, Rituparna']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Islam', 'Discourse', 'Orientalism', 'Western Attitudes', 'Pakistan', 'India', 'Politics', '9/11']"
Hugo Chávez – Love Him or Hate Him: The Effect of Glocalization and the Politicization of Identity in Venezuela,"Brücklmeier, Raphaela","['Carmody, Michelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper focusses on the construction of the political identity of Venezuela’s middle and upper class based on their critique of the Hugo Chávez regime. Hereby, I argue that liberal democracy and neoliberalism, two systems that promote global integration on the economic and political level, have found support particularly among the middle and upper class. Simultaneously, Venezuela’s previous experiences with neoliberalism in the twentieth century evoked growing animosity against globalization among the lower classes, evoking a change in the political system towards socialism, the election of Hugo Chávez, and the radicalization towards socialism. While the impact of globalization has divided the nation along its class lines, Chávez’s regime has aggravated this polarization of the population on a political level. I claim that the identity of Chávez’s opposition has become politicized based on two major aspects of criticism: First, the political critique rejects the regime’s radicalization, democratic antagonism, and centralization of power. Second, the economic critique denounced Chávez protectionism, the nationalization of the oil industry and unjust management of the state budget that favoured the popular masses.","['Chávez Opposition', 'Globalization and Glocalization', 'Transnationalism', 'Politicization of Identity']"
Deliberative Democracy in the Netherlands: The G1000 Groningen put in Perspective,"Maanen, Gijs van","['Velde, H. te']",2016,Faculty of Humanities,History (MA),Master thesis,en,"In this thesis the development of one specific deliberative form of citizen participation (the G1000 Groningen) in the Netherlands is put in to its historic-political context. The main question is as follows: to what extent can a 'mini-public’ like the G1000 Groningen improve local democracy by proposing a change in the relationship between citizens and local government? It is explained that the G1000 organization tried to foster the bond between the Stadjers of Groningen by organizing the event without too much focus on its (political) results. The author characterizes the type of citizen participation found in the G1000 Groningen as one in which self-reliance is very important, in contrast to forms of citizenship found in the G1000 Amersfoort and G1000 Belgium in which the political character of of citizenship was emphasized. By doing so, the G1000 Groningen showed that there is more to democracy than having direct political influence as sometimes is argued for in the media. It showed that genuine participation in the process in which decisions are made is just as important. Only in such circumstances, it is possible to really relate yourself to your fellow citizens and be really part of a democratic community.","['deliberative democracy', 'democracy', 'Groningen', 'G1000', 'Citizenship', 'minipublic', 'citizen participation']"
A Theory-Based Approach to South African and Iranian Nuclear Programmes and the Respective Relationship with the West,"Illert, Otis","['Goede, Meike J. de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South Africa', 'Iran', 'Nuclear Energy', 'Nuclear Weapons', 'USA', 'Theory', 'Realism', 'Deterrence']"
