title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Women empowerment in community-based eco-tourism,"Sabogal Habedank, Diana Maria","['Carmody, M.F.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Community-based Eco-tourism (CBET) has been promoted as a model that can reconcile sustainable development and environmental conservation, and ultimately empower local populations. However, how this empowerment is achieved in particular among women is still largely debated given the gender norms in which these models are embedded. By focusing on Costa Rica as a case study, and drawing on an array of empirical evidence collated through desk research, this dissertation examines the role and participation of women in CBET initiatives; seeking to understand how women have been empowered through such models, and what the underlying factors that can promote or inhibit this. This study highlights that while the participation of women in CBET has been largely confined to the domestic spheres and underpinned by gender-defined activities, such opportunities are important in kick-starting and fomenting an initial process of empowerment that can be positively attributed to these schemes. Such changes are an initial stage of empowerment that can certainly ripple to other spheres and ultimately empower women.","['community', 'gender', 'empowerment', 'eco-tourism', 'development', 'Costa Rica']"
Homophobia in Sub-Saharan Africa: A Case Study of Uganda,"Zwieten, Gwendolyn van","['Bellucci, Stefano']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Homophobia', 'LGBT', 'Uganda', 'Sub-Saharan Africa', 'Africa']"
"A right to land? Population density and land rights in Malawi, Zambia and Zimbabwe, 1923-2013","Nobel, Jenny de","['Gewald, J.B.']",2016,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['land', 'property rights', 'colonialism', 'inequality', 'population density', 'institutions', 'Sub-Saharan Africa', 'land markets', 'tenure', 'factor endowments']"
"Constructing the past, assuring the future: examining narratives of European Integration","Rathod, Alex","['Janse, Maartje']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Integration', 'Euroscepticism', 'European Union']"
The Nonviolence-Violence Dichotomy: Reconsidering the Civil Rights Era,"Siegerist, Maaike","['Bloemendal, Albertine']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The tradeoff between security and human rights in Mexico: the situation during Calderón’s ’war on drugs’,"Rijk, Linda de","['Solheim, Havar André Sivertsen']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The rise of drug-related violence which Mexico has experienced since 2007 has attracted a lot of attention worldwide. The rise of violence is related to the administration of president Felipe Calderón, which term of office began in December 2006. Although the violence within Mexico was already at a high level to begin with, the level of violence increased even further under his government. This was due to his ‘war on drugs’ which he launched immediately after his inauguration on the first of December. This meant an extremely militarized approach, in an attempt to diminish the activities of the drug trafficking organizations (DTOs) heavily present in the country. While the final goal of the president was to limit the extent of the drug cartels to such a degree that it would no longer be a threat to Mexican national security, but instead a problem for the country’s law enforcement, the Calderón administration failed severely in accomplishing this. This has also been illustrated by the Conflict Barometer, composed by the Heidelberg Institute for International Conflict Research (HIIK), which classified Mexico’s armed conflict as an ‘intrastate war’ in 2010, which raised the level of conflict intensity from 4 to 5 (Lier 1). The focus of this paper will be the trade-off between security and human rights during the Calderón administration. With the government’s approach to enforce security in the country, they have increased both the levels of violence within the country, with disastrous results for the human rights situation in the country with not only the DTOs as perpetrators, but also the Mexican government. This paper will research whether the human rights violations by the governments can be allowed to ensure Mexican national security regarding the DTOs, and look into the factors which have influenced this. This will be accomplished by firstly establishing a theoretical framework for further understanding of the paper, followed by giving a historical context of the security issue within Mexico. For this will be looked to the period between 1970 and 2006, which should allow a clear understanding of the former authoritarian regime which is due to the recent transition to electoral democracy, extremely relevant to the security issues Mexico experienced under the Calderón government. Subsequently, it will also look into the policies related to the DTOs conducted by the governments before Calderón came into power and how these were influenced by external actors. This second chapter will also analyze the human rights situation under the authoritarian regimes before the careful transition to democracy in 2000. Naturally, both the earlier policies regarding the DTOs, and the human rights situation during earlier de Rijk 3 Mexican governments have strongly influenced the situation the Calderón government was dealing with, making it also extremely relevant to the trade-off between security and human rights during the ‘war on drugs’. The third chapter will look into the actual Calderón administration, and thoroughly analyze the policies employed during Calderón’s term of office and the human rights situation influenced by this, in order to finally make an extensive conclusion regarding the balance between security and human rights between 2006 and 2012.","['Mexico', 'Calderón', 'human rights', 'security']"
The Accountability Case of Shell in Nigeria,"Wiegersma, Kristien","['Goede, Meike de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Influence of Chavismo on Foreign Policy,"Britton, Estefanie","['Solheim, Havar']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Chavismo', 'Populism', 'Foreign Policy', 'International Relations']"
Indigeneity in Film and Political Cinema: The Representation of Bolivian Indigenous People in La Nación Clandestina and También la Lluvia,"Imthorn, Laura","['Brandellero, S.L.A.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Third Cinema', 'Bolivia', 'Indigenous people', 'Political Cinema', 'Indigenous Filmmaking', 'Indigeneity']"
"'Brotherhood and Unity' in Dissolution, Slobodan Milošević and the Rise of Nationalism","Felicijan, Blažka","['Gijsenbergh, Joris']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Slobodan Milošević', 'nationalism', 'ancient hatreds', 'yugoslavia', 'imagined communities', 'chosen traumas', 'Gazimestan']"
Solar Photovoltaic (PV) Technology for Sustainable Development and Poverty Alleviation in Rural Kenya,"Hendrik, Oye","['Corey, Williams']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Renewable energy (RE) has become increasingly important in the past decades, and it is expected that renewable energy will play a significant role in mitigating greenhouse gases and other negative consequences of climate change (Sathaye et al. 714). Out of all renewable energy technologies, Solar Photovoltaic has grown particularly fast in the last years and Africa is often portrayed as the perfect place for its installations. Given that the majority of the world’s poorest population is living in rural areas in Africa, it is posited that it will be valuable to examine the potential consequences of promoting renewable energy use on the African continent. The conclusion of this work's analysis is t that despite the fact that Solar PV systems appear to be beneficial within the context of the sustainable development goals of the international community (e.g. The 2030 Agenda for Sustainable Development) it can be said within reason that the contributions of Solar PV to the global society are relatively insignificant and capital intensive. All things considered, and given the unique local circumstances, the promotion of Solar PV systems for the purpose of poverty alleviation and sustainable development ought, as of this moment, not be endorsed in Kenya.","['Solar Energy', 'Solar PV', 'Sustainable Development', 'Poverty', 'Kenya', 'Rural Development', 'Post-development theory']"
