title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De wonderen die een dystopische wereld kan bieden: Genderrepresentatie in dystopische Young Adult literatuur en film,"Duyvestijn, Sterre","['Hoving, I.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Young Adult', 'Gender', 'representation', 'gender fluidity', 'film', 'literature', ""children's literature"", ""children's films"", 'cinema', 'books', 'analysis', 'gender analysis', 'Hungergames', 'Divergent', 'adaptation', 'comparison', 'boys', 'girls', 'readers', 'Stereotypes']"
"'Over de horden van exclusiviteit en coterieëndom' Een cultuurhistorische analyse van diplomatieke memoires, 1939-2000","Vries, Arie de","['Velde, H. te']",2021,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['diplomatie', 'cultuur', 'memoires', 'diplomatieke cultuur', 'Buitenlandse Zaken', 'New Diplomatic History', 'habitus', 'Bourdieu', 'democratisering']"
Home-grown and labelled as your own: A research on Consumer Nationalism in South Korea through the ‘Country of Origin’ Label,"Gerritsen, Oriana",['Prof. Dr. Cwiertka'],2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
"Avicenna – Prince of physicians, and prince of philosophers: National myth-making, cinema industry and the freedom of artistic expression in the Soviet Union in the 1950s.","Petrovskaya, Anastasia","['Kern, J.H.C.']",2021,Faculty of Humanities,History (research) (MA),Research master thesis,en,,
"παράδοξον, οἷον οὔπω τι ἕτερον: De interpretatie en evaluatie van Lucius Cornelius Sulla in Appianus’ Bellum Civile en Plutarchus’ Sulla","van Dam, Thomas","['Janssen, K.P.S.']",2021,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Sulla', 'Appianus', 'Plutarchus', 'Griekse historiografie', 'Romeinse geschiedenis']"
De echte Nederlander bestaat: Een frameanalyse over het vormgeven van nationale identiteit door Geert Wilders en Thierry Baudet en de reactie van verschillende Nederlandse media.,"Adrichem, Lucas Benjamin van","['Prof.dr. H. te Velde', 'Prof.dr. J.C. de Jong']",2021,Faculty of Humanities,History (MA),Master thesis,nl,"Dit onderzoek heeft bestudeerd hoe Geert Wilders (PVV) en Thierry Baudet (FvD) als rechtspopulisten nationale identiteit construeren in relatie tot verschillende media. Hiervoor is gebruik gemaakt van een kwalitatieve en kwantitatieve framinganalyse. Uit de kwalitatieve analyse blijkt dat zowel Wilders als Baudet de Nederlandse identiteit vormgeven op basis van waarderende frames die geen specifieke kenmerken voortbrengen, waardoor het Nederlanderschap berust op een gevoel, en niet op een definitie. Identiteit is in de overtuiging van beide populisten statisch, het moet beschermd worden. Dit uitgangspunt zorgt ervoor dat de invalshoek van de frames verband houden met gevaar en het terugveroveren van de controle over Nederland door het volk. Het tweede deel van dit onderzoek, de kwantitatieve analyse, laat zien hoe de Volkskrant en De Telegraaf omgaan met de frames van Wilders en Baudet. De Volkskrant als linksgeoriënteerd medium heeft een merkbare afkeer van Wilders en Baudet en zoekt de confrontatie op. De Telegraaf is een rechts kanaal dat minder moeite heeft met de ideologieën van de rechtspopulisten, de krant neemt een gematigde positie in ten opzichte van de uitingen van de politici. Opvallend is dat de FvD-leider aan het begin van de onderzoeksperiode nog een relatieve onbekende is en weinig aandacht trekt, terwijl Wilders vrijwel de gehele periode stabiel het nieuws beheerst. De bevindingen van dit onderzoek tonen aan dat de uitingen van Wilders en Baudet passen in de rechtspopulistische theorie en de werking van de hedendaagse media beide politici in staat stelt te scoren en te agenderen.","['Framing', 'nationale identiteit', 'rechtspopulisme', 'Geert Wilders', 'Thierry Baudet']"
Partnership Peacekeeping: African Union Mission in Somalia (AMISOM),"Verwaal, Isa","['Smith, K.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis focuses on the peacekeeping partnership between the African Union (AU) and the United Nations (UN), in the context of the African Union Mission in Somalia (AMISOM). It investigates the question: “How did the AU and the UN institutional (in)compatibility impact the effectiveness of AMISOM?” Both the practical and executive sides of the institutions involved, and the congruence between the mandate, resources, and activities undertaken are considered when evaluating the effectiveness of the mission. This is done using the congruence component of the analytical framework of Effectiveness of Peace Operations Network (EPON). This part of the framework describes the strategic intent, mandate and aims to understand whether the mission has achieved its mandated tasks, and the extent to which there was consensus about this among various stakeholders. While the mission had a clear mandate, the main form of logistical support, the United Nations Support Office for AMISOM (UNSOA), was not designed to do its job. Mainly because it had roots in the UN’s bureaucratic system, UNSOA was never able to meet the expectations of the mandate and objectives of AMISOM. The partnership between the AU and the UN was born out of the mutual recognition that alone, neither of them could cope with the multitude of security challenges facing Somalia. The mission had a peace-enforcement nature but was unable to successfully carry out its mandate and objectives because of the limitation of using peacekeeping logistics. The inability of overcoming the institutional differences between the two organizations has led to the failure to accomplish the mission’s mandate and the additional objectives and has led to an ineffective peacekeeping partnership that was not successful in living up to its full potential. For future peacekeeping partnerships, this means that working on a more equal and consistent relationship between the AU and the UN will likely improve the effectiveness of the collaboration and the mandate, objectives, and activities of the mission.","['peacekeeping', 'partnership peacekeeping', 'institutional (in)compatibility', 'AMISOM', 'United Nations', 'African Union']"
The impact of the migrant crisis on EASO: A study of agencification within the agency’s Management Board,"Mansikka, Ossi","['Lodder, G.G.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'asylum', 'migration', 'EASO', 'European Asylum Support Office']"
On the Possible PIE Origin of the Old Irish Absolute and Conjunct Endings,"Mudde, Anouk","['Sluis, P.S. van']",2021,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Old Irish', 'Celtic Studies', 'Absolute and conjunct endings', 'Comparative Indo-European Linguistics']"
Osmaanse en Turkse Mannelijkheden in Diriliş: Ertuğrul,"Janssen, Rik","['Theunissen, H.P.A.']",2021,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,"The Turkish TV series Diriliş: Ertuğrul has received worldwide media attention for its political-ideological implementation and its international viewership. This is especially interesting since the series responds to contemporary issues. That is why I wondered how masculinity is presented in the series. This study addresses the question to which extent Ottoman or Turkish ideas on manhood influence masculine ideals. Firstly, I will give an overview of the pre-modern Ottoman male ideal, focusing on the image of the sultan and discussing the impact of dervishes. I will continue discussing the modern ideal man in the late Ottoman Empire and the Turkish Republic. This era shows a change from Islamic masculinity to a more nationalistic interpretation; however, similarities continue to exist, mainly the dominant and militaristic masculine ideal. In the final chapter, I will discuss the presentation of masculinity in the series. The impact of masculinity is supported by the consequences of the series and the reactions of viewers. This presentation of masculinity is compared to pre-modern Ottoman and modern Ottoman/Turkish manhood, showing that Ertuğrul embodies a combination of male values both from the Ottoman-Islamic and nationalist-modern periods. The outcome shows potential for further research into modern Islamic masculinities.",
"Yellow Skin, Strange Masks: A Postcolonial Reading of Fukuzawa Yukichi, Tawada Yōko and Mizumura Minae","Liang, Junchuan","['Smits, I.B.']",2021,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"In this thesis, I focus the issue of alienation and estrangement of identity in the situation of Japan's cultural confrontation with the West, as (re)presented in the works of contemporary Japanese literature, from a postcolonial perspective. I refer to Frantz Fanon's theoretical narrative of the psychological alienation of (former) colonial subjects to construct my analytical framework, to examine the works of Fukuzawa Yukichi, Tawada Yōko and Mizumura Minae. In the case of Fukuzawa, one of the leading intellectuals in Meiji Japan, I unfold the complexity of local intellectual response to the invasion of Western civilization, to offer an overview of the historical background. In the case of Tawada and Mizumura, two distinctive figures in contemporary Japanese literature characterized by their transcultural writing that transgresses conventionally defined boundaries, I examine the theme of alienation and the distortion of identity in a situation where a Japanese is placed in confrontation with the overwhelming force of Western culture, as presented in their works.In my analysis, I hope reveal the resemblance between the situation that the authors in question deal with and the experience of the black population as is portrayed in Fanon's text, which hopefully would draw attention to the complicated picture of (post)colonial experience in Japan.","['Fanonism', 'contemporary Japanese literature', 'postcolonial alienation', 'cultural decolonization']"
Nomen-Verb-Verbindungen im niederländischen Deutschunterricht,"Kempers, Danette","['Audring, J.']",2021,Faculty of Humanities,Linguistics (MA),Master thesis,de,,
Music As Memory: Met behulp van filmtheorie de functie van diegetische muziek onderzoeken in Norwegian Wood,"Koot, Joni","['Minnaard, E.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
The Dutch Copy CAT: A language Learner’s Accommodative Behaviour Examined Using Howard Giles’ Communication Accommodation Theory (CAT),"Vos, Boukje van der","['Smakman, D.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"The aim of this case study is to perform a multifaceted examination of L2 communication accommodation, investigating a single speaker’s syntactical, lexical and pronunciational choices, in order to better understand how Howard Giles’ Communication Accommodation Theory might be used to examine and explain copying behaviour in nonnative speech. The speaker at the centre of the case study is a Dutch learner of English, and she is observed in conversation with three different interlocutors: one British (interlocutor A), one Dutch (interlocutor B) and one American (interlocutor C). Among the results were three notable shifts in the speaker’s speech behaviour; two were related to pronunciation and concerned her realisation of certain vowels and the postvocalic /r/, the final one was a shift in register or choice of words. There were no instances of accommodation found in the other examined variables. This shows how for an individual, there may be some areas of speech in which communication accommodation will occur more rapidly than in others.","['communication accommodation theory', 'convergence', 'second language acquisition', 'Dutch', 'social identity theory']"
De tombe van de farao in het vizier: De betrokkenheid van de vizier bij de koninklijke grafbouw in het Nieuwe Rijk,"Dalmijn, Lotje","['Haring, B.J.J.']",2021,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,"['Egypte', 'vizier', 'vizieraat', 'Nieuwe Rijk', 'farao', 'grafbouw', 'Deir el-Medina']"
Ainu Representation in Japanese Contemporary Popular Literature: An Examination of the Golden Kamuy Manga Depictions of Ainu Culture,"Manolescu, Codin","['Smits, I.']",2021,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Ainu', 'Golden Kamuy', 'manga', 'representation', 'identity']"
