title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Chinese fair trade in Africa: the Ethiopian and Nigerian cases,"Aline, Melissa","[""d'Hooghe, I.M.A.""]",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Over the last decades, China went from an underdeveloped nation to the world’s fastest growing economy. In the meantime, China’s economic relations have massively increased with nation from all economic, political and sociocultural backgrounds. Chinese trade with Africa grew during the post-colonial period and continued to rise as African nations gradually develop. Those partnerships remain distinct from others however, since there seems to be added pressure for economic trade to unequivocally benefit the African side when Chinese trade is involved. Indeed, when assessing trade with Africa, critics often tend to emphasize human rights violations and poor working conditions inflicted by Chinese companies, while generally not holding Western companies to the same standard, or at least, not emphasizing the issue as much, when similar instances also involve Western companies. The Chinese trading model will be compared with fairer trade practices practiced today also known as “fair trade”. This thesis will be an attempt at a discussion to understand the standard of Chinese trade model in Africa while also addressing the issues emerging as a result. The fair trade market, as well as other forms of fair trade practices will be assessed to determine the state of trade practices between the two case studies countries: Ethiopia and Nigeria.","['Fair trade', 'China', 'Ethiopia', 'Nigeria', 'International Trade']"
Favela Tourism: A way to enhance Rio de Janeiro's city brand?,"Horst, Maaike van der","['Amann, Edmund']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,,"['Favela tourism', 'City branding', 'Rio de Janeiro', 'Slum tourism', 'Urban governance', 'Urban segregation']"
The EU - Turkey Statement: A design for human rigths violations?,"Vries, Kim de","['Oster, Jan']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"On 18 March 2016, the EU – Turkey Statement was conducted by the heads of states or governments of the EU and Ahmed Davutoğlu, Turkish minister of foreign affairs, with the aim to control irregular migration from the Aegean Sea towards the European Union. Yet, concerns have been raised regarding the compliance of the EU – Turkey Statement with human rights. Human rights have to be respected in the EU member states as well as in Turkey. When Turkey does not respect these rights, it cannot be considered as safe. As long as Turkey cannot be considered as a safe third country, the EU – Turkey Statement will violate the law of the European Union. This would not only have consequences for the current Statement, but also for similar statements conducted in the near future in which the EU – Turkey Statement might serve as a blueprint for human rights violations. To that end, the aim of this thesis is to examine the compatibility of the EU – Turkey Statement with international and European law, based on human dignity, the right to asylum, the principle of non-refoulement and the assumption of Turkey as a safe third country. The legal examination resulted in the main findings that the EU – Turkey Statement shows malfunctions on the upholding of human rights in the European Union and that Turkey cannot be considered as a safe third country. This because Turkey is part of the Geneva Convention with geographical limitation, the absence for non-Europeans to be granted with asylum in Turkey, a history of violations concerning the non-refoulement principle and serious concerns for inhuman or degrading treatment. In other words, the EU – Turkey Statement is not in accordance with European law and does not safeguard human rights.","['EU - Turkey Statement', 'European Union', 'Turkey', 'European law', 'Human rights', 'Right to asylum', 'Non-refoulement', 'Safe third country', 'Migration']"
El Gaucho Martín Fierro and the Discourse of Criollismo in the Definition of Modern Argentine Identity (1874-1916): Harmony or Dissonance?,"Comerford, Nadia","['Brandellero, Sara']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['hybrid identity', 'culture', 'Argentina', 'gaucho', 'Martin Fierro', 'poem']"
Selling successful bodies,"Park, Eun chae","['Ezawa, A.']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Parliaments and Participation in the Rentier State: the Case of Kuwait and Bahrain,"Chicu, Nicolae","['Ennis, Crystal']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['parliaments', 'democratisation', 'rentier state', 'Kuwait', 'Bahrain.']"
Water management in the Jordan River Basin: The correlation between Israel's depolitization of its water sector and the advent of hydro-political cooperation with the Palestinian State,"Garcia, Valentine","['Naeff, Judith']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Water-management', 'Science for diplomacy', 'Israeli-Palestinian bilateral cooperation']"
Shifting the Fate of the Indonesian Rainforests,"Prinsen, Maas","['Shidiq, Rizal']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Understanding the Identity and Resource Politics surrounding Indigeneity in Bolivia,"Riedl, Danielle","['Krakowska Rodrigues, Kamila']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Evo Morales, the first indigenous president of Bolivia, was elected in 2005 in the context of what has been labelled an ‘indigenous awakening’ throughout Latin America. Indigenous matters, the matters of the majority of the population, began to circulate at the core of national politics and identity, as according to Morales, all national affairs were from then onwards to be indigenous. Internationally, Morales has advocated for indigenous rights and environmental rights, actively pursuing the “language of political indigeneity” as “an explicit critique of neoliberal globalisation”. He has used the international discourse on indigeneity to arguably form a homogenised and unified national indigenous identity, emphasising the states’ commitment to protect nature, effectively enabling him to justify his resource extractivism. Similarly, indigenous communities themselves have claimed the discourse on indigeneity, as their narrative in association to land, territory and ecological conservation is being manifested in order to defend their rights.","['Indigeneity', 'Bolivia', 'Development', 'Identity Politics']"
Cultural Governance under Xi Jinping - An investigation on Chinese traditional culture and cultural heritage management at a local level,"Minafo', Laura","['Teh, Limin']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"Presentation of the topic As a consequence of its vertiginous development in the last decades, China has gained a new position as an international superpower. Economic development has led to drastic social changes which had an impact on the official conception of Chinese Identity supported by the government. After the Maoist era and the reforms conducted under Deng, the old communist ideology did not suit Chinese people anymore. The government has had to find new discourses on which to base the national community. Contemporary China’s nationalism engages repeatedly with China’s glorious past and the unique value of Chinese traditional culture. Through such themes, the government aims to build a connection between contemporary Chinese society and Chinese history, in an effort to fill the lack of ideology which followed the Maoist era. Moreover, in contemporary times China’s international image has changed too; it is now one of the most powerful economies in the world, but lacks of international cultural influence. This study will investigate whether Chinese domestic cultural governance is meant to have an impact on an international level, and how such an objective would be achieved. This research will focus on the formulation and implementation of cultural governance under the president Xi Jinping, approaching the subject in a threefold analysis: theories on Chinese identity and nation-building, international network building and cultural investments under Xi Jinping, and exemplifying case studies in the Shandong province (The Confucius Temple and Kong’s Manson in Qufu, and the Shandong Province Museum in Jinan). Research Questions The questions this research seeks to answer are: how is cultural governance formulated and implemented in Contemporary China? What are the theories behind Chinese nation-building strategies that engage which traditional culture? How should the governmental support to Chinese traditional culture be interpreted? Who is the audience for such narrative and what does it aim for? How does this discourse reflect on a local level, such as the Shandong Province?","['China', 'Shandong', 'Cultural Heritage Management']"
