title,authors,supervisors,date,language,keywords,program,abstract
Le sous-titrage pour le film Les Aventuriers : le processus de sous-titrage en néerlandais du film français Les Aventuriers (1967) de Robert Enrico,"[""Leven, C.A.B. van 't""]","['Lavéant, K.']",2012-09-11T17:00:46Z,fr,"['vertalen, traduction, ondertitelen, sous-titrage, doublage, Les Aventuriers, langage vieilli, sous-titre, Robert Enrico, problèmes de traduction, vertaalproblemen, filmvertalen']",Vertalen,"Dans ce mémoire seront traités deux problèmes de traduction qui se posent pendant le processus de sous-titrage en néerlandais du film Les Aventuriers (1967) de Robert Enrico, à savoir la longueur limitée du sous-titre à l’écran et le langage vieilli et la culture spécifique de la fin des années 60 en France. Ce mémoire comprend aussi une traduction annotée et des annexes avec le sous-titrage du film en néerlandais."
"Nederland volgens de politiek:
De portrettering van de Nederlandse maatschappij door de zendtijd voor politieke partijen","['Berg, W.T.C. van den']","['Oort, T. van']",2012-09-11T17:00:42Z,nl,"[""zendtijd politieke partijen, politiek, identiteit, immigratie, TON, PVV, SP, D'66, ChristenUnie""]","Theater-, film- en televisiewetenschap","Een onderzoek naar hoe politieke partijen zich profileren aan de hand van filmpjes in de zendtijd voor politieke partijen. Door te kijken naar de spotjes van een vijftal partijen (TON, PVV, SP, D'66 en ChristenUnie) wordt onderzocht aan welke constructie deze spotjes onderhevig zijn. Wat zijn de expliciete betekenisgevingen en wat zijn de impliciete? Het thema wat ik hierbij behandel is immigratie en Nederlandse identiteit. Het doel van het onderzoek is het in kaart brengen van de constructies die kleven aan de filmpjes en de implicaties bestuderen die hiervan het gevolg zijn."
"Cultural Memory in Doris Lessing’s Fiction: An analysis of The Grass is Singing, Alfred and Emily and Martha Quest in light of cultural memory studies","['Bijster, M.E.']","['Franssen, P.J.C.M.']",2012-09-11T17:00:49Z,en,"['Zimbabwe, Doris Lessing, South Rhodesia, Martha Quest, The Grass is Singing, Alfred and Emily, cultural memory studies']",Literatuur en cultuurkritiek,"In light of cultural memory studies, three novels bij Doris Lessing are discussed. ""The Grass is Singing"", ""Alfred and Emily"" and ""Martha Quest"". The theory of cultural memory is explained, as well as the history of Zimbabwe (or South Rhodesia)."
L'enseignement précoce de la langue française dans les écoles primaires néerlandaises,"['Cornelis, S.C.R.']","['Pichon-Vorstman, E.M.M. le']",2012-09-11T17:00:44Z,fr,"['Enseignement précoce, langue française, écoles primaires néerlandaises, eplvf, vvto']",Franse taal en cultuur,
"'Waste' in Charles Dickens' ""Our Mutual Friend""","['Verlaek, R.H.P.']","['Pascoe, D.A.']",2012-09-11T17:00:41Z,en,"['Dickens, Charles, Our Mutual Friend, Waste, Society,']",Engelse taal en cultuur,"Charles Dickens' ""Our Mutual Friend"" can be argued to be among one of the most complex works written by Dickens. In the novel, Dickens reflects his critical view on society, often with referencing to ""waste"". In this thesis, the role of waste is examined and explained; furthermore, an interpretation is given on the connection between waste and Dickens' increasingly critical view on society."
Zwischen den Sprachen - Eine Analyse der Literarisierung der Mehrsprachigkeit,"['Sutcliffe, A.H.']","['Naaijkens, A. B. M.']",2012-09-11T17:00:48Z,de,[],Literatuur en cultuurkritiek,
‘Kortom echt een boek om een Gouden Griffel te krijgen…’,"['Homan, E.']","['de Glas, F.D.G']",2012-09-11T17:00:46Z,nl,[],Literatuurwetenschap,
The Use of Framing Devices: A Contrastive Analysis of Travel Books,"['Zanacic, I.']","['Doel, W.Z. van den', 'Supheert, R.G.J.L.', 'Sebregts, K.D.C.J.']",2012-09-11T17:01:01Z,en,"['Contrastive Analysis, Travel Books, Intercultural Communication']",Engelse taal en cultuur,"A contrastive analysis on the language of tourism, in particular the (linguistic) devices, in travel books."
De Arabische Lente in Egypte,"['Vrijhoef, V.W.']","['Boender, W.']",2012-09-11T17:01:02Z,nl,"['arabische lente', 'egypte', 'mubarak']",Taal- en cultuurstudies,
"Postdramatic Theatre and the Dissolution of the Unitary Self
- Towards a Theory of the Postdramatic Character -","['Tarce, O.']","['Merx, S.']",2012-09-11T17:01:04Z,en,"['postdramatic theatre, postdramatic character, postmodernism, the death of character, Lehmann, Elinor Fuchs, Fischer-Lichte']",Theaterwetenschap (Theatre Studies),"In my paper, I will focus on a particular concept from the postdramatic stage and discourse, namely the dissolution of the unity of character. Through various mechanisms, such as doubling, multiplication, and fragmentation of the characters that the actor embodies, the unity and cohesion of the stage character is overthrown. The lack of narratives, dramatic action and psychologically fashioned individuals has enforced the move towards a non-representational mode in which human figures appear on stage. In place of the old dramatic shaping devices, like dialogue, conflict, and plot, new elements, like intermediality, intertextuality, self-referentiality, theatricality,
and visuality, prevail on the postdramatic stage. And instead of univocal representations of human individuals, they lead to ambiguous, multilevel and multivocal figures that lack a coherent identity.
The scope of my thesis is to examine in a broad sense the nature, signification and implications of the death of the dramatic character. For this purpose, I will draw from both the postmodernist theories of the last decades, and the developments performed at the level of the
dramatic character during the last century, and I will show that far from the real death of the character, the postdramatic stage has witnessed a complex reconfiguration of the nature of character.
Furthermore, I will argue against Lehmann's contention that pure physicality and the intensification of the performer's presence have replaced the actual role playing of the actor. Although a frequently employed dramaturgical strategy nowadays, the presence of the actor in the fictional world of the stage doesn't cancel, but extends his role playing and the scope of his acting. And in the course of this, character becomes an intricate game of masks carried between the selves of the actor and the embodied figures. It is this hybrid creature, with multiple personalities and a dilated, multifunctional self that dramatic character has transfigured into."
‘Het verband tussen de structurele kenmerken en de educatieve kwaliteit van kinderdagverblijven en peuterspeelzalen’,"['Beem, M. van']","['Slot, P.', 'Haan, A. de']",2012-08-13T17:00:59Z,nl,"['child day care', 'play groups', 'preschool teachers', 'teacherchild\ninteraction', 'structural and educative quality.']",Orthopedagogiek,"Background: The use of child day care and play groups has seen an increase, making these preschools one of the main sources in the upbringing of children. As a result, it is important to monitor the quality of the teacher-child interaction, since the teacher is an important spill in the process quality on preschools. Aim: the purpose of this study is to determine contributing factors to the quality of educational support on
preschools. Educational support is the extent to which preschool teachers can effectively support the learning, general knowledge and language development of children. The focus lays on the relationship between structural characteristics (teacher’s educational level, additional training and use of educational programs) and teacher’s educational support for children. The mediating role of guidance on the job is discussed. Method: a total of 126 preschool teachers filled in a questionnaire, which contained questions about their demographic background, guidance on the job and the way they stimulated play, language and math activities for children. The CLASS Toddler, an observation instrument,
determined the degree to which preschool teachers encouraged and facilitated the children’s development.
Results: the results revealed that the use of educational programs, significantly correlated to educational support; mainly found in play groups. Conclusion: there is small evidence to assume that preschools may benefit from educational programs as these may enhance the quality of educational support of preschool teachers for children.
Implications: Further investigation is recommended to determine the role of guidance on the job for the quality of preschool institutions"
Give me your point of view: an EEG study on the role of perpective taking in the assessment of value-loaded statements.,"['Pantazi, M.']","['Struiksma, M.', 'Berkum, J. J. A. Van']",2012-09-11T17:01:03Z,en,"['ERPs, perspective-taking, value-system']",Linguistics: the Study of the Language Faculty,"Recent neuroimaging and neurophysiological studies have pointed to the impact of our value-system on the way we process value-loaded language. In these studies well-known ERP components, such as the N400 and the Late Positive Potential, have been taken to reflect rapid evaluation of and reaction to value-laden statements. In the same line of research, the current study used ERPs to examine processing of value-loaded statements, in relation to the personality trait of perspective-taking. People with high perspective-taking skills exhibited an early ERP effect, which discriminated value-inconsistent from value-consistent statements. This effect did not appear in the low perspective-taking group. I suggest that this divergence reveals a differential organization of the value-systems in the two groups, due to their differences with respect to the personality trait of perspective-taking. Overall, the present findings are highlighting an interesting interaction between language-processing, ideology, and perspective-taking."
Humbert's Strange Love: Sexuality Through the Historical Time Frames of Lolita,"['Burbach, R.P.']","['Pascoe, D.A.']",2012-09-11T17:01:03Z,en,"['Nabokov, Lolita, Kubrick, Cold War, Strangelove, sexuality, radioactivity']",Engelse taal en cultuur,"This paper will explore and analyze various discussions of the historical context in which Nabokov's Lolita was written, to establish a comprehensive notion of the post-war consciousness of the novel. Firstly, it will review Stanley Kubrick’s cinematic interpretation of the Cold War in Dr.Strangelove, interpreting its theme of sex as an extension of Kubrick’s adaptation of Lolita. Subsequently, this concept is extended to the premise about “the sexualization of nuclear technology” in Lolita’s 1950s setting. Finally, Humbert’s obscure European background and his obsession with the human body. Moving from the 1960s to the Second World War, this paper intends to show how, through the different time frames, the theme of sexuality exposes the backbone of Lolita: the “secret points” and “subliminal co-ordinates” of Humbert’s strange love."
"Mise en scène de l’apprentissage du Français Langue Etrangère au collège aux Pays-Bas : approche didactique théâtralisée
« Comment augmenter la motivation des apprenants de la cinquième classe en français ? »","['Asselt, N.S. van']","['le Pichon, Emmanuelle']",2012-09-11T17:01:04Z,fr,[],Franse taal en cultuur,
The American Dream: still standing?,"['Schokker, L.']","['Koevoets, S.']",2012-09-11T17:01:01Z,en,"['American Dream, post-apocalyptic literature, The Road, The Hunger Games, dystopia, ideology']",Taal- en cultuurstudies,"This thesis revolves around the American dream ideology and focuses on the role of the ideology in American culture. In order to illustrate the role the ideology fulfils, the reflection that post-apocalyptic novels The Road (Cormac McCarthy) and The Hunger Games (Suzanne Collins) provide on American society has been analysed."
The Disjunction Problem and Asymmetric Dependency,"['Witteveen, J.']","['Lievers, M.']",2012-09-11T17:01:02Z,en,[],Wijsbegeerte,
The English Spelling Performance of Dutch University Students of English On Inflected and Uninflected Targets,"['Hoeijmakers, M.J.H.']","['Keijzer, M.C.J.', 'de Bree, E.H.']",2012-08-03T17:01:04Z,en,"['L2, spelling, Dutch, English, words, pseudowords, Usage-Based Theory']","Taal, Mens en Maatschappij","Aim: To investigate whether it is possible to master an L2 spelling system that is different than the entrenched L1 spelling system. Furthermore, it was assessed whether manipulated lexical status, morphology, phonology, and orthography would contribute to spelling capacity. Thirdly, it was reviewed whether the results could be interpreted within a usage-based framework.
Method: 19 Dutch University students had to complete a spelling task including English real words and pseudowords further divided in uninflected and inflected targets, which were controlled for phonological and orthographical complexity (taken from Kemp et al., 2008). Furthermore, participants completed an English spelling selection task, in which these same targets had to be selected from a two-choice option. 
Results: Students found spelling real words less challenging than spelling pseudowords. The higher scores on spelling real words could indicate that participants made use of their mental lexicon when spelling words. The mental lexicon stores knowledge based on frequency, input and usage. Furthermore, the students found base word forms easier to spell than derived word forms. This could indicate that participants struggled with adding the correct ambiguous suffix, which means they found it difficult to connect suffixes to contextual cues that signal the intended orthographic spelling pattern. Finally, the students appeared to have less difficulty with spelling English phonological words, like bother-bothersome, than with spelling orthographic words, e.g. scarce-scarcity that required knowledge about the English spelling system. The results from the selection task showed that students had a better perception on English spelling than production. Especially the perception of orthographic ambiguous spelling patterns was better than their production."
