title,authors,supervisors,date,language,keywords,program,abstract
"Nederland, Frankrijk en de Ruhrcrisis (1923-1924). De Nederlandse neutraliteitspolitiek aan het begin van het interbellum.","['Gerner, L. van']","['Pekelder, J.', 'Hellema, D.']",2013-07-08T17:01:03Z,nl,"['neutraliteitspolitiek, neutraliteit, buitenlandse politiek, Van Karnebeek, Loudon, Nederland, Frankrijk, Poincaré, Realisme, Idealisme, interbellum, archiefonderzoek, Rijnvaart, Rijnvaartcommissie, Cuno, Weimar, Ruhrgebied, Roergebied, Ruhrcrisis, Roercrisis, Dawes, Herstelbetalingen, 1923, 1924.']",Internationale betrekkingen in historisch perspectief,"Up to this day, the politics of ‘active neutrality’ of Dutch foreign minister Van Karnebeek (1918-1927) are object of a lively academic debate which revolves around the question whether the Netherlands remained aloof from international politics or actively tried to influence its environment in order to secure its interests. The case of Dutch-French relations during the Ruhr crisis (1923-1924) clarifies the often contradictory analyses of scholars on Dutch neutrality in the beginning of the 1920s. Although some scholars have pointed out the idealism in Dutch foreign policy, its neutrality was pragmatic in nature, stemming from thorough cost-benefit analyses and thus by no means static. Based on a wide range of secondary literature as well as multi-archival research, this thesis argues that, although Van Karnebeek was convinced that the Netherlands due to its geographic position and its dependence on foreign trade could not afford to sit by passively, his leeway in foreign affairs was to a very large extent limited because he, just as his predecessors, considered a neutral position towards Europe’s dominant powers vital to Dutch interests.
In the case of the Ruhr crisis, an event that importantly threatened the interests of the Netherlands, this meant that Van Karnebeek steered clear of any diplomatic steps that would aggravate relations with France, such as protesting against the occupation of the industrial Ruhr area, mediation between France and Germany or joining forces with other neutrals. Here, realist IR-theory thus explains to a large extent the functioning of the politics of neutrality of a small state like the Netherlands towards the power politics of a great nation like France. However, realism downplays the role of international law too easily. Van Karnebeek was able to actively defend Dutch commercial interests, basing his arguments on international treaties. By giving his diplomacy towards France a legal character, he was able to maintain his neutral stance towards the Franco-German conflict. Moreover, the value of international public opinion was too important for France to ignore Dutch legal claims. Nevertheless, despite some concessions made by the occupying powers, the ongoing damage the Ruhr occupation caused to Dutch economic interests shows the vulnerability of the Netherlands in a state system that after the first World War was still dominated by the power politics of France, the United Kingdom and Germany."
"Nieuwe media in papieren boeken
De invloed van nieuwe media op papieren boeken en de Westerse boekcultuur","['Zwartjes, G.M.J.']","['Koevoets, S']",2013-07-08T17:01:04Z,nl,"['Nieuwe media, papieren boeken, boekcultuur, leescultuur, convergentie, hypertekst, interactiviteit']",Nieuwe media en digitale cultuur,"In deze thesis is de invloed van nieuwe media op het papieren boek in kaart gebracht zonder het papieren boek en de computer als twee tegengestelde media te zien. De vraag of het papieren boek zal blijven bestaan is buiten beschouwing gelaten omdat deze vraag niet is te beantwoorden, aangezien niemand de toekomst kan voorspellen. Wat wel valt te constateren is dat nieuwe media invloed hebben op het papieren boek en op de manier waarop mensen met papieren boeken omgaan. De verkoopcijfers van papieren boeken dalen immers en die van digitale boeken stijgen. 
In het eerste hoofdstuk van deze scriptie is een beeld gegeven van de Westerse boekcultuur. Daarbij is gekeken naar de ontwikkeling van het boek sinds de uitvinding van de boekdrukkunst, de invloed daarvan op de cultuur in het algemeen en op de leescultuur in het bijzonder. In het tweede hoofdstuk worden belangrijke kenmerken van nieuwe media zien belicht. Diverse functies van het papieren boek komen aan bod in hoofdstuk drie. Ook wordt materialiteit onderzocht met betrekking tot het papieren en virtuele boek. Vervolgens worden in het vierde hoofdstuk boeken van drie auteurs besproken. Deze voorbeelden laten zien dat kenmerken van nieuwe media zijn terug te vinden in papieren boeken en nieuwe media dus direct invloed hebben op het papieren boek."
Progressive Traits in the Music of Dream Theater,"['Dijk, W.B. van']","['Kügle, K.']",2013-07-08T17:01:01Z,en,"['Dream, Theater, progressive, rock, trait, characteristic, metal, scenes, from, a, memory, 1999, the, dance, of, eternity, wouter, van, dijk, music, musicology, analysis, music, theory']",Muziekwetenschap,"American progressive metal-band Dream Theater makes music that can be seen as primarily influenced by progressive rock and heavy metal. This thesis attempts to establish a list of traits associated with the term 'progressive' as originally found in the progressive rock of the early 60's and 70's.
Subsequently, this thesis analyses Dream Theater's 1999 album 'Scenes from a Memory' and more specifically the song 'The Dance of Eternity' in order to locate and discuss the 'progressive traits' mentioned above."
"Musical Prodigies: Past, Present, and Future Perspectives on Exceptional Performance and Creativity","['Mink, F.M. de']","['Tuin, I. van der', 'Kuegle, K.']",2013-07-08T17:01:04Z,en,"['Musicology', 'New Materialism']",Musicology,"This study engages with historical sources, videos on YouTube and research literature to inquire into exceptionality and creativity in the performances of musical prodigies. The first chapter discusses the workings of the “Mozart figure” in historical and scholarly references to prodigies. It is argued that the name of Mozart functions as a figure of exceptionality that shapes and limits the possibilities of exceptional performance by prodigies in the present. The second chapter addresses musical prodigies in the present through a survey of twenty-three YouTube videos. In a move away from the privilege of Mozart-like creative skills of composition and improvisation, this chapter approaches prodigious creativity in terms of the “capacity to amaze.” The third chapter and final chapter offers a theoretical response to Feldman's “co-incidence” theory of prodigies. Feminist materialist perspectives are used to reframe some findings and material from the earlier chapters. In a close reading of Feldman's work, it is argued that prodigies demand a revision of ordinary conceptions of “human,” “individual,” and “domain.”"
Do it Yourself; Van antiautoritaire punkbands tot mainstream internetartiesten,"['Graaf, E.A. de']","['Maas, S.A.F. van']",2013-07-08T17:01:08Z,nl,"['do,it,yourself,punk,musicology,internet,DIY,muziekwetenschap']",Muziekwetenschap,Een vergelijking tussen het do it yourself-ethos van de punks in de jaren 1970 en 1980 in vergelijking met de digitale muziekcultuur in de 21ste eeuw.
Willem de Prater: Karel de Wijkerslooth de Weerdesteyn en collaboratie tijdens de Tweede Wereldoorlog,"['Sinke, T.J.W.']","['Frijtag Drabbe Kunzel, G.G. von']",2013-07-08T17:01:03Z,nl,"['Wijkerslooth, Hilversum, collaboratie, bezettingsperiode']",Geschiedenis,
"Jan Sluijters, Naakten, vrouwen en zijn atelier","['Scheltinga, E.A.C.']","['Kisters, A.S.']",2013-07-08T17:01:07Z,nl,"['Jan Sluijters, Naakten, Vrouwen, Atelier, Amsterdam, naaktportret, jan sluyters']",Kunstgeschiedenis,
Calley's Honor,"['Koevoets, K.C.P.A.']","['Ruberg, W.G.']",2013-07-08T17:01:07Z,en,"['vietnam, war crimes']",Geschiedenis,
De school hangt in de lucht. Nationalisering van het koloniaal onderwijs in Nederlands-Indië 1920-1942.,"['Nugteren, B.']","['Raben, R.']",2013-07-08T17:01:08Z,nl,"['Nederlands-Indië', 'onderwijs', 'kolonialisme', 'imperialisme', 'Indonesië', 'dekolonisatie', 'Taman Siswa', 'Dutch East-Indies', 'colonial education', 'imperialism', 'colonialism', 'South-East Asia', 'decolonization']",Geschiedenis,"Colonial Education
This research explains the 'indigenisation' of colonial education in the Dutch East-Indies in the twentieth century. Starting from a very Dutch centered education policy in the first two decades of the twentieth century, both the native society and the colonial administration pressed for an education policy that was more focussed on the indigenous culture of the Indonesian archipelago. When noticing the liberal values of the 'new' or modern imperialism originating in the late nineteenth century and most known by the Kipling's 'a white man's burden', this 'indigenisation' of colonial education is both strange and logical. The native population had to be lifted upwards to a higher civilization, under guidance of the Dutch colonizer. But did a modern native civilization looked like an European one? Or was an indigenous path towards a higher civilization possible as well? The tensions within these questions turn out to be a red line throughout the education policy of the Dutch colonizer.

Case Study
Extra attention goes to the history lesson in the colonial classroom, wherein history is one of the most political sensitive courses of a school curriculum. Functioning as a case study, the history lesson in colonial Indonesia turns out to be of value for our greater understanding of the cultural politics of the Dutch colonizer. 

Sources
This research combines an analysis of official documents and critical essay's (written during the late-colonial period), with the analysis of historical handbooks used in the classroom."
De revolutionaire val van de Spaanse monarchie in 1931 en de breed verwelkomde Tweede Spaanse Republiek,"['Vrijsen, E.A.A.']","['Behrisch, L.']",2013-07-08T17:01:09Z,nl,"['tweede Spaanse republiek, 1931, Spanje, Alfons XIII, burgeroorlog, revolutie, Charles Tilly']",Geschiedenis,"De val van een monarch is een bijzondere gebeurtenis gezien de zeldzaamheid daarvan. Zulke gebeurtenissen worden teweeggebracht door revoluties, zoals gebeurde in de Engelse, Franse en Russische revolutie. In dit essay wordt onderzocht of de val van de Spaanse monarchie in 1931 en de overgang naar een republiek revolutionair was of niet. Veel geleerden zien 1931 als een bijzondere gebeurtenis, maar niet als een revolutie, terwijl in de kranten van die tijd een sterk revolutionair beeld naar voren komt en de termen ‘revolutie’ en ‘revolutionairen’ veelvuldig gebruikt worden. Geleerden zien wel een revolutie in 1936 nadat de burgeroorlog is uitgebroken. Met de revolutietheorie van Charles Tilly tracht dit essay te achterhalen wat er gebeurde in 1931. Alle elementen voor een revolutie zijn aanwezig, maar het ritme van een revolutie ontbreekt. De monarchisten en conservatieven geven zich eigenlijk meteen over en gaan op in de republiek. Hierdoor verplaatst de meervoudige soevereiniteit, een voorwaarde in de theorie van Tilly, zich naar de republiek. Dit gevecht wordt uitgevochten in het democratische stelsel van de republiek, maar de uitkomst van de verkiezingen wordt telkens opnieuw niet gerespecteerd. Als links aan de macht is verzet rechts zich en als rechts de verkiezingen wint, roert links zich. Toen het tijd werd voor consolidatie van de revolutionaire uitkomst, kreeg de republiek te maken met zaken die in de revolutionaire situatie hadden moeten plaatsvinden."
Cookies en controle: Privacy in een surveillancemaatschappij,"['Vermeulen, R.M.']","['Glas, R.', 'Elferink, I. van']",2013-07-08T17:01:10Z,nl,"['Privacy', 'surveillance', 'cookies', 'controle']",Nieuwe media en digitale cultuur,"Dit onderzoek gaat over controle over privacy, surveillance en internet cookies. De onderzoeksvraag hierbij is: In hoeverre is controle over privacy mogelijk op internet als het gaat om de persoonlijke informatie die websites opslaan met behulp van cookies? Deze vraag zal beantwoord worden door eerst een theoretisch kader over surveillance en privacy neer te zetten en vervolgens een kritische discoursanalyse van de casestudy, het Nederlandse cookiebeleid, te maken. Beargumenteerd wordt dat de huidige maatschappij een ‘control society’ (Deleuze, 1992) is waarin sprake is van een ongelijke machtsverdeling tussen bedrijven en consumenten door de manier waarop surveillance wordt uitgeoefend. Hoewel de maatschappij en het internet kenmerken vertonen van een transparant en gelijkwaardig systeem zoals het ‘catopticon’ (Ganascia, 2007) waarin gebruikers vrijwillig participeren aan ‘self-surveillance’ (Campbell en Carlson, 2002) kan een gebruiker nooit volledige controle over zijn informationele privacy hebben omdat de ‘complete context’ en ‘perceived context’ van een privacysituatie met betrekking tot cookies niet overlappen door informatieassymetrie. Pas als de internetgebruiker volledig op de hoogte is van de weg die zijn ‘flow’ (Nissenbaum, 2004) van (persoonlijke) informatie aflegt, kan hij controle hebben over privacy. Het Nederlandse cookiebeleid zet een stap in de goede richting door de internetgebruiker beter te informeren en mogelijkheden te bieden de controle over data in eigen hand te nemen."
De Zeven Andere Koloniën: Over het beperkte bereik van de Amerikaanse Revolutie,"['Buys, G.']","['Behrisch, L.']",2013-07-08T17:01:10Z,nl,"['Amerikaanse Revolutie', 'Jack P. Greene', 'revolutie', 'revoluties', 'Nova Scotia', 'Quebec', 'Dertien Koloniën', 'loyaal']",Geschiedenis,"In dit paper wordt de afwezigheid van een revolutionaire situatie in zeven van de twintig Britse koloniën in Noord-Amerika onderzocht, ten tijde van de Amerikaanse Revolutie. Om erachter te komen of en waarom er in zeven van de twintig Noord-Amerikaanse koloniën geen revolutionaire situatie ontstaan is, wordt er eerst gekeken waarom dit bij de Dertien Koloniën wel het geval was. Jack P. Greene geeft twee lange- en drie korte termijnoorzaken voor het ontstaan van de Amerikaanse Revolutie die hiervoor gebruikt worden. Bij vijf van de zeven koloniën; Newfoundland, Rupertland, Oost-Florida, West-Florida en St. John’s Island, is de verklaring minder complex dan bij Quebec en Nova Scotia. Uit dit onderzoek komt vervolgens naar voren dat Quebec en Nova Scotia niet zozeer loyaal bleven aan Groot-Brittannië, maar zich eerder afzijdig hielden en neutraal waren tijdens de Amerikaanse Revolutie."
